episode,is_optimal,expected,unexpected,ach,sigma_ne,argmax_fallback
14756,0,0.010000,0.000090,0.010000,1.000000,1
14757,0,0.010000,0.000090,0.010000,1.000000,1
14758,0,0.010000,0.000090,0.010000,1.000000,1
14759,0,0.010000,0.000089,0.010000,1.000000,1
14760,0,0.010000,0.000089,0.010000,1.000000,1
14761,0,0.010000,0.000089,0.010000,1.000000,1
14762,0,0.010000,0.000089,0.010000,1.000000,1
14763,0,0.010000,0.000089,0.010000,1.000000,1
14764,0,0.010000,0.000088,0.010000,1.000000,1
14765,0,0.010000,0.000088,0.010000,1.000000,1
14766,0,0.010000,0.000088,0.010000,1.000000,0
14767,0,0.010000,0.000088,0.010000,1.000000,1
14768,0,0.010000,0.000087,0.010000,1.000000,1
14769,0,0.010000,0.000087,0.010000,1.000000,1
14770,0,0.010000,0.000087,0.010000,1.000000,0
14771,0,0.010000,0.000087,0.010000,1.000000,1
14772,0,0.010000,0.000087,0.010000,1.000000,1
14773,0,0.010000,0.000086,0.010000,1.000000,1
14774,0,0.010000,0.000086,0.010000,1.000000,1
14775,0,0.010000,0.000086,0.010000,1.000000,1
14776,0,0.010000,0.000086,0.010000,1.000000,1
14777,0,0.010000,0.000086,0.010000,1.000000,1
14778,0,0.010000,0.000085,0.010000,1.000000,1
14779,0,0.010000,0.000085,0.010000,1.000000,1
14780,0,0.010000,0.000085,0.010000,1.000000,1
14781,0,0.010000,0.000085,0.010000,1.000000,1
14782,0,0.010000,0.000085,0.010000,1.000000,1
14783,0,0.010000,0.000084,0.010000,1.000000,1
14784,0,0.010000,0.000084,0.010000,1.000000,1
14785,0,0.010000,0.000084,0.010000,1.000000,1
14786,0,0.010000,0.000084,0.010000,1.000000,1
14787,0,0.010000,0.000084,0.010000,1.000000,1
14788,0,0.010000,0.000083,0.010000,1.000000,1
14789,0,0.010000,0.000083,0.010000,1.000000,1
14790,0,0.010000,0.000083,0.010000,1.000000,1
14791,0,0.010000,0.000083,0.010000,1.000000,1
14792,0,0.010000,0.000083,0.010000,1.000000,1
14793,0,0.010000,0.000082,0.010000,1.000000,1
14794,0,0.010000,0.000082,0.010000,1.000000,1
14795,0,0.010000,0.000082,0.010000,1.000000,0
14796,0,0.010000,0.000082,0.010000,1.000000,1
14797,0,0.010000,0.000082,0.010000,1.000000,1
14798,0,0.010000,0.000081,0.010000,1.000000,1
14799,0,0.010000,0.000081,0.010000,1.000000,1
14800,0,0.010000,0.000081,0.010000,1.000000,0
14801,0,0.010000,0.000081,0.010000,1.000000,0
14802,0,0.010000,0.000081,0.010000,1.000000,0
14803,0,0.010000,0.000081,0.010000,1.000000,1
14804,0,0.010000,0.000080,0.010000,1.000000,0
14805,0,0.010000,0.000080,0.010000,1.000000,1
14806,0,0.010000,0.000080,0.010000,1.000000,1
14807,0,0.010000,0.000080,0.010000,1.000000,1
14808,0,0.010000,0.000080,0.010000,1.000000,1
14809,0,0.010000,0.000079,0.010000,1.000000,1
14810,0,0.010000,0.000079,0.010000,1.000000,1
14811,0,0.010000,0.000079,0.010000,1.000000,1
14812,0,0.010000,0.000079,0.010000,1.000000,1
14813,0,0.010000,0.000079,0.010000,1.000000,0
14814,0,0.010000,0.000078,0.010000,1.000000,1
14815,0,0.010000,0.000078,0.010000,1.000000,0
14816,0,0.010000,0.000078,0.010000,1.000000,1
14817,0,0.010000,0.000078,0.010000,1.000000,1
14818,0,0.010000,0.000078,0.010000,1.000000,1
14819,0,0.010000,0.000078,0.010000,1.000000,0
14820,0,0.010000,0.000077,0.010000,1.000000,1
14821,0,0.010000,0.000077,0.010000,1.000000,0
14822,0,0.010000,0.000077,0.010000,1.000000,1
14823,0,0.010000,0.000077,0.010000,1.000000,1
14824,0,0.010000,0.000077,0.010000,1.000000,1
14825,0,0.010000,0.000077,0.010000,1.000000,0
14826,0,0.010000,0.000076,0.010000,1.000000,1
14827,0,0.010000,0.000076,0.010000,1.000000,1
14828,0,0.010000,0.000076,0.010000,1.000000,0
14829,0,0.010000,0.000076,0.010000,1.000000,1
14830,0,0.010000,0.000076,0.010000,1.000000,0
14831,0,0.010000,0.000076,0.010000,1.000000,1
14832,0,0.010000,0.000075,0.010000,1.000000,1
14833,0,0.010000,0.000075,0.010000,1.000000,1
14834,0,0.010000,0.000075,0.010000,1.000000,1
14835,0,0.010000,0.000075,0.010000,1.000000,0
14836,0,0.010000,0.000075,0.010000,1.000000,1
14837,0,0.010000,0.000075,0.010000,1.000000,1
14838,0,0.010000,0.000074,0.010000,1.000000,0
14839,0,0.010000,0.000074,0.010000,1.000000,1
14840,0,0.010000,0.000074,0.010000,1.000000,1
14841,0,0.010000,0.000074,0.010000,1.000000,1
14842,0,0.010000,0.000074,0.010000,1.000000,1
14843,0,0.010000,0.000074,0.010000,1.000000,1
14844,0,0.010000,0.000073,0.010000,1.000000,1
14845,0,0.010000,0.000073,0.010000,1.000000,0
14846,0,0.010000,0.000073,0.010000,1.000000,1
14847,0,0.010000,0.000073,0.010000,1.000000,1
14848,0,0.010000,0.000073,0.010000,1.000000,1
14849,0,0.010000,0.000073,0.010000,1.000000,1
14850,0,0.010000,0.000072,0.010000,1.000000,1
14851,0,0.010000,0.000072,0.010000,1.000000,0
14852,0,0.010000,0.000072,0.010000,1.000000,1
14853,0,0.010000,0.000072,0.010000,1.000000,1
14854,0,0.010000,0.000072,0.010000,1.000000,0
14855,0,0.010000,0.000072,0.010000,1.000000,0
14856,0,0.010000,0.000071,0.010000,1.000000,1
14857,0,0.010000,0.000071,0.010000,1.000000,0
14858,0,0.010000,0.000071,0.010000,1.000000,0
14859,0,0.010000,0.000071,0.010000,1.000000,0
14860,0,0.010000,0.000071,0.010000,1.000000,1
14861,0,0.010000,0.000071,0.010000,1.000000,1
14862,0,0.010000,0.000071,0.010000,1.000000,1
14863,0,0.010000,0.000070,0.010000,1.000000,1
14864,0,0.010000,0.000070,0.010000,1.000000,1
14865,0,0.010000,0.000070,0.010000,1.000000,0
14866,0,0.010000,0.000070,0.010000,1.000000,1
14867,0,0.010000,0.000070,0.010000,1.000000,1
14868,0,0.010000,0.000070,0.010000,1.000000,1
14869,0,0.010000,0.000069,0.010000,1.000000,1
14870,0,0.010000,0.000069,0.010000,1.000000,1
14871,0,0.010000,0.000069,0.010000,1.000000,1
14872,0,0.010000,0.000069,0.010000,1.000000,0
14873,0,0.010000,0.000069,0.010000,1.000000,1
14874,0,0.010000,0.000069,0.010000,1.000000,1
14875,0,0.010000,0.000069,0.010000,1.000000,1
14876,0,0.010000,0.000068,0.010000,1.000000,1
14877,0,0.010000,0.000068,0.010000,1.000000,0
14878,0,0.010000,0.000068,0.010000,1.000000,1
14879,0,0.010000,0.000068,0.010000,1.000000,1
14880,0,0.010000,0.000068,0.010000,1.000000,1
14881,0,0.010000,0.000068,0.010000,1.000000,0
14882,0,0.010000,0.000068,0.010000,1.000000,1
14883,0,0.010000,0.000067,0.010000,1.000000,1
14884,0,0.010000,0.000067,0.010000,1.000000,1
14885,0,0.010000,0.000067,0.010000,1.000000,1
14886,0,0.010000,0.000067,0.010000,1.000000,1
14887,0,0.010000,0.000067,0.010000,1.000000,1
14888,0,0.010000,0.000067,0.010000,1.000000,0
14889,0,0.010000,0.000067,0.010000,1.000000,1
14890,0,0.010000,0.000066,0.010000,1.000000,1
14891,0,0.010000,0.000066,0.010000,1.000000,0
14892,0,0.010000,0.000066,0.010000,1.000000,1
14893,0,0.010000,0.000066,0.010000,1.000000,1
14894,0,0.010000,0.000066,0.010000,1.000000,1
14895,0,0.010000,0.000066,0.010000,1.000000,1
14896,0,0.010000,0.000066,0.010000,1.000000,0
14897,0,0.010000,0.000065,0.010000,1.000000,1
14898,0,0.010000,0.000065,0.010000,1.000000,0
14899,0,0.010000,0.000065,0.010000,1.000000,1
14900,0,0.010000,0.000065,0.010000,1.000000,1
14901,0,0.010000,0.000065,0.010000,1.000000,1
14902,0,0.010000,0.000065,0.010000,1.000000,1
14903,0,0.010000,0.000065,0.010000,1.000000,1
14904,0,0.010000,0.000064,0.010000,1.000000,1
14905,0,0.010000,0.000064,0.010000,1.000000,1
14906,0,0.010000,0.000064,0.010000,1.000000,1
14907,0,0.010000,0.000064,0.010000,1.000000,1
14908,0,0.010000,0.000064,0.010000,1.000000,1
14909,0,0.010000,0.000064,0.010000,1.000000,1
14910,0,0.010000,0.000064,0.010000,1.000000,1
14911,0,0.010000,0.000064,0.010000,1.000000,1
14912,0,0.010000,0.000063,0.010000,1.000000,0
14913,0,0.010000,0.000063,0.010000,1.000000,1
14914,0,0.010000,0.000063,0.010000,1.000000,1
14915,0,0.010000,0.000063,0.010000,1.000000,1
14916,0,0.010000,0.000063,0.010000,1.000000,1
14917,0,0.010000,0.000063,0.010000,1.000000,1
14918,0,0.010000,0.000063,0.010000,1.000000,1
14919,0,0.010000,0.000063,0.010000,1.000000,1
14920,0,0.010000,0.000062,0.010000,1.000000,1
14921,0,0.010000,0.000062,0.010000,1.000000,1
14922,0,0.010000,0.000062,0.010000,1.000000,1
14923,0,0.010000,0.000062,0.010000,1.000000,1
14924,0,0.010000,0.000062,0.010000,1.000000,1
14925,0,0.010000,0.000062,0.010000,1.000000,0
14926,0,0.010000,0.000062,0.010000,1.000000,1
14927,0,0.010000,0.000062,0.010000,1.000000,1
14928,0,0.010000,0.000061,0.010000,1.000000,0
14929,0,0.010000,0.000061,0.010000,1.000000,1
14930,0,0.010000,0.000061,0.010000,1.000000,1
14931,0,0.010000,0.000061,0.010000,1.000000,1
14932,0,0.010000,0.000061,0.010000,1.000000,1
14933,0,0.010000,0.000061,0.010000,1.000000,1
14934,0,0.010000,0.000061,0.010000,1.000000,0
14935,0,0.010000,0.000061,0.010000,1.000000,1
14936,0,0.010000,0.000060,0.010000,1.000000,1
14937,0,0.010000,0.000060,0.010000,1.000000,1
14938,0,0.010000,0.000060,0.010000,1.000000,1
14939,0,0.010000,0.000060,0.010000,1.000000,1
14940,0,0.010000,0.000060,0.010000,1.000000,0
14941,0,0.010000,0.000060,0.010000,1.000000,1
14942,0,0.010000,0.000060,0.010000,1.000000,1
14943,0,0.010000,0.000060,0.010000,1.000000,1
14944,0,0.010000,0.000059,0.010000,1.000000,1
14945,0,0.010000,0.000059,0.010000,1.000000,1
14946,0,0.010000,0.000059,0.010000,1.000000,1
14947,0,0.010000,0.000059,0.010000,1.000000,1
14948,0,0.010000,0.000059,0.010000,1.000000,1
14949,0,0.010000,0.000059,0.010000,1.000000,1
14950,0,0.010000,0.000059,0.010000,1.000000,1
14951,0,0.010000,0.000059,0.010000,1.000000,1
14952,0,0.010000,0.000059,0.010000,1.000000,0
14953,0,0.010000,0.000058,0.010000,1.000000,1
14954,0,0.010000,0.000058,0.010000,1.000000,1
14955,0,0.010000,0.000058,0.010000,1.000000,1
14956,0,0.010000,0.000058,0.010000,1.000000,1
14957,0,0.010000,0.000058,0.010000,1.000000,0
14958,0,0.010000,0.000058,0.010000,1.000000,1
14959,0,0.010000,0.000058,0.010000,1.000000,0
14960,0,0.010000,0.000058,0.010000,1.000000,1
14961,0,0.010000,0.000057,0.010000,1.000000,0
14962,0,0.010000,0.000057,0.010000,1.000000,1
14963,0,0.010000,0.000057,0.010000,1.000000,1
14964,0,0.010000,0.000057,0.010000,1.000000,1
14965,0,0.010000,0.000057,0.010000,1.000000,1
14966,0,0.010000,0.000057,0.010000,1.000000,1
14967,0,0.010000,0.000057,0.010000,1.000000,1
14968,0,0.010000,0.000057,0.010000,1.000000,1
14969,0,0.010000,0.000057,0.010000,1.000000,1
14970,0,0.010000,0.000056,0.010000,1.000000,1
14971,0,0.010000,0.000056,0.010000,1.000000,1
14972,0,0.010000,0.000056,0.010000,1.000000,0
14973,0,0.010000,0.000056,0.010000,1.000000,1
14974,0,0.010000,0.000056,0.010000,1.000000,1
14975,0,0.010000,0.000056,0.010000,1.000000,1
14976,0,0.010000,0.000056,0.010000,1.000000,1
14977,0,0.010000,0.000056,0.010000,1.000000,1
14978,0,0.010000,0.000056,0.010000,1.000000,1
14979,0,0.010000,0.000055,0.010000,1.000000,1
14980,0,0.010000,0.000055,0.010000,1.000000,1
14981,0,0.010000,0.000055,0.010000,1.000000,1
14982,0,0.010000,0.000055,0.010000,1.000000,1
14983,0,0.010000,0.000055,0.010000,1.000000,1
14984,0,0.010000,0.000055,0.010000,1.000000,1
14985,0,0.010000,0.000055,0.010000,1.000000,1
14986,0,0.010000,0.000055,0.010000,1.000000,1
14987,0,0.010000,0.000055,0.010000,1.000000,1
14988,0,0.010000,0.000055,0.010000,1.000000,0
14989,0,0.010000,0.000054,0.010000,1.000000,1
14990,0,0.010000,0.000054,0.010000,1.000000,1
14991,0,0.010000,0.000054,0.010000,1.000000,1
14992,0,0.010000,0.000054,0.010000,1.000000,1
14993,0,0.010000,0.000054,0.010000,1.000000,1
14994,0,0.010000,0.000054,0.010000,1.000000,1
14995,0,0.010000,0.000054,0.010000,1.000000,1
14996,0,0.010000,0.000054,0.010000,1.000000,1
14997,0,0.010000,0.000054,0.010000,1.000000,1
14998,0,0.010000,0.000054,0.010000,1.000000,0
14999,0,0.010000,0.000053,0.010000,1.000000,1
15000,0,0.010000,0.000053,0.010000,1.000000,1
15001,0,0.010000,0.000053,0.010000,1.000000,1
15002,0,0.010000,0.000053,0.010000,1.000000,1
15003,0,0.010000,0.000053,0.010000,1.000000,1
15004,0,0.010000,0.000053,0.010000,1.000000,1
15005,0,0.010000,0.000053,0.010000,1.000000,0
15006,0,0.010000,0.000053,0.010000,1.000000,1
15007,0,0.010000,0.000053,0.010000,1.000000,0
15008,0,0.010000,0.000053,0.010000,1.000000,1
15009,0,0.010000,0.000052,0.010000,1.000000,1
15010,0,0.010000,0.000052,0.010000,1.000000,1
15011,0,0.010000,0.000052,0.010000,1.000000,1
15012,0,0.010000,0.000052,0.010000,1.000000,1
15013,0,0.010000,0.000052,0.010000,1.000000,1
15014,0,0.010000,0.000052,0.010000,1.000000,1
15015,0,0.010000,0.000052,0.010000,1.000000,1
15016,0,0.010000,0.000052,0.010000,1.000000,1
15017,0,0.010000,0.000052,0.010000,1.000000,1
15018,0,0.010000,0.000052,0.010000,1.000000,0
15019,0,0.010000,0.000051,0.010000,1.000000,1
15020,0,0.010000,0.000051,0.010000,1.000000,0
15021,0,0.010000,0.000051,0.010000,1.000000,1
15022,0,0.010000,0.000051,0.010000,1.000000,1
15023,0,0.010000,0.000051,0.010000,1.000000,1
15024,0,0.010000,0.000051,0.010000,1.000000,0
15025,0,0.010000,0.000051,0.010000,1.000000,1
15026,0,0.010000,0.000051,0.010000,1.000000,1
15027,0,0.010000,0.000051,0.010000,1.000000,1
15028,0,0.010000,0.000051,0.010000,1.000000,1
15029,0,0.010000,0.000051,0.010000,1.000000,1
15030,0,0.010000,0.000050,0.010000,1.000000,0
15031,0,0.010000,0.000050,0.010000,1.000000,0
15032,0,0.010000,0.000050,0.010000,1.000000,1
15033,0,0.010000,0.000050,0.010000,1.000000,1
15034,0,0.010000,0.000050,0.010000,1.000000,1
15035,0,0.010000,0.000050,0.010000,1.000000,0
15036,0,0.010000,0.000050,0.010000,1.000000,1
15037,0,0.010000,0.000050,0.010000,1.000000,1
15038,0,0.010000,0.000050,0.010000,1.000000,1
15039,0,0.010000,0.000050,0.010000,1.000000,1
15040,0,0.010000,0.000049,0.010000,1.000000,1
15041,0,0.010000,0.000049,0.010000,1.000000,1
15042,0,0.010000,0.000049,0.010000,1.000000,1
15043,0,0.010000,0.000049,0.010000,1.000000,1
15044,0,0.010000,0.000049,0.010000,1.000000,1
15045,0,0.010000,0.000049,0.010000,1.000000,1
15046,0,0.010000,0.000049,0.010000,1.000000,1
15047,0,0.010000,0.000049,0.010000,1.000000,1
15048,0,0.010000,0.000049,0.010000,1.000000,1
15049,0,0.010000,0.000049,0.010000,1.000000,1
15050,0,0.010000,0.000049,0.010000,1.000000,1
15051,0,0.010000,0.000049,0.010000,1.000000,1
15052,0,0.010000,0.000048,0.010000,1.000000,1
15053,0,0.010000,0.000048,0.010000,1.000000,1
15054,0,0.010000,0.000048,0.010000,1.000000,1
15055,0,0.010000,0.000048,0.010000,1.000000,1
15056,0,0.010000,0.000048,0.010000,1.000000,1
15057,0,0.010000,0.000048,0.010000,1.000000,0
15058,0,0.010000,0.000048,0.010000,1.000000,1
15059,0,0.010000,0.000048,0.010000,1.000000,0
15060,0,0.010000,0.000048,0.010000,1.000000,1
15061,0,0.010000,0.000048,0.010000,1.000000,1
15062,0,0.010000,0.000048,0.010000,1.000000,1
15063,0,0.010000,0.000047,0.010000,1.000000,1
15064,0,0.010000,0.000047,0.010000,1.000000,1
15065,0,0.010000,0.000047,0.010000,1.000000,1
15066,0,0.010000,0.000047,0.010000,1.000000,1
15067,0,0.010000,0.000047,0.010000,1.000000,1
15068,0,0.010000,0.000047,0.010000,1.000000,1
15069,0,0.010000,0.000047,0.010000,1.000000,0
15070,0,0.010000,0.000047,0.010000,1.000000,1
15071,0,0.010000,0.000047,0.010000,1.000000,1
15072,0,0.010000,0.000047,0.010000,1.000000,1
15073,0,0.010000,0.000047,0.010000,1.000000,1
15074,0,0.010000,0.000047,0.010000,1.000000,1
15075,0,0.010000,0.000046,0.010000,1.000000,1
15076,0,0.010000,0.000046,0.010000,1.000000,1
15077,0,0.010000,0.000046,0.010000,1.000000,0
15078,0,0.010000,0.000046,0.010000,1.000000,1
15079,0,0.010000,0.000046,0.010000,1.000000,0
15080,0,0.010000,0.000046,0.010000,1.000000,1
15081,0,0.010000,0.000046,0.010000,1.000000,1
15082,0,0.010000,0.000046,0.010000,1.000000,1
15083,0,0.010000,0.000046,0.010000,1.000000,1
15084,0,0.010000,0.000046,0.010000,1.000000,1
15085,0,0.010000,0.000046,0.010000,1.000000,1
15086,0,0.010000,0.000046,0.010000,1.000000,1
15087,0,0.010000,0.000046,0.010000,1.000000,1
15088,0,0.010000,0.000045,0.010000,1.000000,1
15089,0,0.010000,0.000045,0.010000,1.000000,1
15090,0,0.010000,0.000045,0.010000,1.000000,1
15091,0,0.010000,0.000045,0.010000,1.000000,1
15092,0,0.010000,0.000045,0.010000,1.000000,1
15093,0,0.010000,0.000045,0.010000,1.000000,1
15094,0,0.010000,0.000045,0.010000,1.000000,1
15095,0,0.010000,0.000045,0.010000,1.000000,1
15096,0,0.010000,0.000045,0.010000,1.000000,1
15097,0,0.010000,0.000045,0.010000,1.000000,0
15098,0,0.010000,0.000045,0.010000,1.000000,1
15099,0,0.010000,0.000045,0.010000,1.000000,1
15100,0,0.010000,0.000045,0.010000,1.000000,1
15101,0,0.010000,0.000044,0.010000,1.000000,1
15102,0,0.010000,0.000044,0.010000,1.000000,0
15103,0,0.010000,0.000044,0.010000,1.000000,1
15104,0,0.010000,0.000044,0.010000,1.000000,0
15105,0,0.010000,0.000044,0.010000,1.000000,1
15106,0,0.010000,0.000044,0.010000,1.000000,1
15107,0,0.010000,0.000044,0.010000,1.000000,1
15108,0,0.010000,0.000044,0.010000,1.000000,1
15109,0,0.010000,0.000044,0.010000,1.000000,1
15110,0,0.010000,0.000044,0.010000,1.000000,1
15111,0,0.010000,0.000044,0.010000,1.000000,1
15112,0,0.010000,0.000044,0.010000,1.000000,1
15113,0,0.010000,0.000044,0.010000,1.000000,1
15114,0,0.010000,0.000043,0.010000,1.000000,1
15115,0,0.010000,0.000043,0.010000,1.000000,1
15116,0,0.010000,0.000043,0.010000,1.000000,1
15117,0,0.010000,0.000043,0.010000,1.000000,0
15118,0,0.010000,0.000043,0.010000,1.000000,0
15119,0,0.010000,0.000043,0.010000,1.000000,1
15120,0,0.010000,0.000043,0.010000,1.000000,1
15121,0,0.010000,0.000043,0.010000,1.000000,0
15122,0,0.010000,0.000043,0.010000,1.000000,1
15123,0,0.010000,0.000043,0.010000,1.000000,0
15124,0,0.010000,0.000043,0.010000,1.000000,0
15125,0,0.010000,0.000043,0.010000,1.000000,1
15126,0,0.010000,0.000043,0.010000,1.000000,1
15127,0,0.010000,0.000042,0.010000,1.000000,1
15128,0,0.010000,0.000042,0.010000,1.000000,1
15129,0,0.010000,0.000042,0.010000,1.000000,1
15130,0,0.010000,0.000042,0.010000,1.000000,0
15131,0,0.010000,0.000042,0.010000,1.000000,1
15132,0,0.010000,0.000042,0.010000,1.000000,1
15133,0,0.010000,0.000042,0.010000,1.000000,0
15134,0,0.010000,0.000042,0.010000,1.000000,1
15135,0,0.010000,0.000042,0.010000,1.000000,1
15136,0,0.010000,0.000042,0.010000,1.000000,1
15137,0,0.010000,0.000042,0.010000,1.000000,1
15138,0,0.010000,0.000042,0.010000,1.000000,1
15139,0,0.010000,0.000042,0.010000,1.000000,1
15140,0,0.010000,0.000042,0.010000,1.000000,1
15141,0,0.010000,0.000042,0.010000,1.000000,1
15142,0,0.010000,0.000041,0.010000,1.000000,1
15143,0,0.010000,0.000041,0.010000,1.000000,0
15144,0,0.010000,0.000041,0.010000,1.000000,1
15145,0,0.010000,0.000041,0.010000,1.000000,1
15146,0,0.010000,0.000041,0.010000,1.000000,1
15147,0,0.010000,0.000041,0.010000,1.000000,0
15148,0,0.010000,0.000041,0.010000,1.000000,0
15149,0,0.010000,0.000041,0.010000,1.000000,1
15150,0,0.010000,0.000041,0.010000,1.000000,1
15151,0,0.010000,0.000041,0.010000,1.000000,0
15152,0,0.010000,0.000041,0.010000,1.000000,0
15153,0,0.010000,0.000041,0.010000,1.000000,1
15154,0,0.010000,0.000041,0.010000,1.000000,0
15155,0,0.010000,0.000041,0.010000,1.000000,1
15156,0,0.010000,0.000040,0.010000,1.000000,1
15157,0,0.010000,0.000040,0.010000,1.000000,1
15158,0,0.010000,0.000040,0.010000,1.000000,1
15159,0,0.010000,0.000040,0.010000,1.000000,1
15160,0,0.010000,0.000040,0.010000,1.000000,1
15161,0,0.010000,0.000040,0.010000,1.000000,1
15162,0,0.010000,0.000040,0.010000,1.000000,1
15163,0,0.010000,0.000040,0.010000,1.000000,1
15164,0,0.010000,0.000040,0.010000,1.000000,0
15165,0,0.010000,0.000040,0.010000,1.000000,1
15166,0,0.010000,0.000040,0.010000,1.000000,0
15167,0,0.010000,0.000040,0.010000,1.000000,0
15168,0,0.010000,0.000040,0.010000,1.000000,1
15169,0,0.010000,0.000040,0.010000,1.000000,0
15170,0,0.010000,0.000040,0.010000,1.000000,0
15171,0,0.010000,0.000040,0.010000,1.000000,1
15172,0,0.010000,0.000039,0.010000,1.000000,1
15173,0,0.010000,0.000039,0.010000,1.000000,1
15174,0,0.010000,0.000039,0.010000,1.000000,1
15175,0,0.010000,0.000039,0.010000,1.000000,1
15176,0,0.010000,0.000039,0.010000,1.000000,1
15177,0,0.010000,0.000039,0.010000,1.000000,0
15178,0,0.010000,0.000039,0.010000,1.000000,1
15179,0,0.010000,0.000039,0.010000,1.000000,0
15180,0,0.010000,0.000039,0.010000,1.000000,0
15181,0,0.010000,0.000039,0.010000,1.000000,0
15182,0,0.010000,0.000039,0.010000,1.000000,1
15183,0,0.010000,0.000039,0.010000,1.000000,1
15184,0,0.010000,0.000039,0.010000,1.000000,1
15185,0,0.010000,0.000039,0.010000,1.000000,1
15186,0,0.010000,0.000039,0.010000,1.000000,1
15187,0,0.010000,0.000039,0.010000,1.000000,1
15188,0,0.010000,0.000038,0.010000,1.000000,1
15189,0,0.010000,0.000038,0.010000,1.000000,1
15190,0,0.010000,0.000038,0.010000,1.000000,1
15191,0,0.010000,0.000038,0.010000,1.000000,1
15192,0,0.010000,0.000038,0.010000,1.000000,1
15193,0,0.010000,0.000038,0.010000,1.000000,1
15194,0,0.010000,0.000038,0.010000,1.000000,1
15195,0,0.010000,0.000038,0.010000,1.000000,1
15196,0,0.010000,0.000038,0.010000,1.000000,1
15197,0,0.010000,0.000038,0.010000,1.000000,1
15198,0,0.010000,0.000038,0.010000,1.000000,1
15199,0,0.010000,0.000038,0.010000,1.000000,0
15200,0,0.010000,0.000038,0.010000,1.000000,1
15201,0,0.010000,0.000038,0.010000,1.000000,1
15202,0,0.010000,0.000038,0.010000,1.000000,1
15203,0,0.010000,0.000038,0.010000,1.000000,1
15204,0,0.010000,0.000037,0.010000,1.000000,1
15205,0,0.010000,0.000037,0.010000,1.000000,0
15206,0,0.010000,0.000037,0.010000,1.000000,1
15207,0,0.010000,0.000037,0.010000,1.000000,1
15208,0,0.010000,0.000037,0.010000,1.000000,1
15209,0,0.010000,0.000037,0.010000,1.000000,0
15210,0,0.010000,0.000037,0.010000,1.000000,1
15211,0,0.010000,0.000037,0.010000,1.000000,0
15212,0,0.010000,0.000037,0.010000,1.000000,1
15213,0,0.010000,0.000037,0.010000,1.000000,0
15214,0,0.010000,0.000037,0.010000,1.000000,1
15215,0,0.010000,0.000037,0.010000,1.000000,1
15216,0,0.010000,0.000037,0.010000,1.000000,1
15217,0,0.010000,0.000037,0.010000,1.000000,1
15218,0,0.010000,0.000037,0.010000,1.000000,1
15219,0,0.010000,0.000037,0.010000,1.000000,1
15220,0,0.010000,0.000037,0.010000,1.000000,1
15221,0,0.010000,0.000036,0.010000,1.000000,1
15222,0,0.010000,0.000036,0.010000,1.000000,1
15223,0,0.010000,0.000036,0.010000,1.000000,1
15224,0,0.010000,0.000036,0.010000,1.000000,1
15225,0,0.010000,0.000036,0.010000,1.000000,1
15226,0,0.010000,0.000036,0.010000,1.000000,1
15227,0,0.010000,0.000036,0.010000,1.000000,1
15228,0,0.010000,0.000036,0.010000,1.000000,1
15229,0,0.010000,0.000036,0.010000,1.000000,1
15230,0,0.010000,0.000036,0.010000,1.000000,1
15231,0,0.010000,0.000036,0.010000,1.000000,1
15232,0,0.010000,0.000036,0.010000,1.000000,1
15233,0,0.010000,0.000036,0.010000,1.000000,1
15234,0,0.010000,0.000036,0.010000,1.000000,0
15235,0,0.010000,0.000036,0.010000,1.000000,0
15236,0,0.010000,0.000036,0.010000,1.000000,1
15237,0,0.010000,0.000036,0.010000,1.000000,1
15238,0,0.010000,0.000036,0.010000,1.000000,1
15239,0,0.010000,0.000035,0.010000,1.000000,1
15240,0,0.010000,0.000035,0.010000,1.000000,1
15241,0,0.010000,0.000035,0.010000,1.000000,1
15242,0,0.010000,0.000035,0.010000,1.000000,1
15243,0,0.010000,0.000035,0.010000,1.000000,1
15244,0,0.010000,0.000035,0.010000,1.000000,1
15245,0,0.010000,0.000035,0.010000,1.000000,1
15246,0,0.010000,0.000035,0.010000,1.000000,1
15247,0,0.010000,0.000035,0.010000,1.000000,1
15248,0,0.010000,0.000035,0.010000,1.000000,1
15249,0,0.010000,0.000035,0.010000,1.000000,1
15250,0,0.010000,0.000035,0.010000,1.000000,1
15251,0,0.010000,0.000035,0.010000,1.000000,1
15252,0,0.010000,0.000035,0.010000,1.000000,1
15253,0,0.010000,0.000035,0.010000,1.000000,1
15254,0,0.010000,0.000035,0.010000,1.000000,0
15255,0,0.010000,0.000035,0.010000,1.000000,0
15256,0,0.010000,0.000035,0.010000,1.000000,1
15257,0,0.010000,0.000035,0.010000,1.000000,0
15258,0,0.010000,0.000034,0.010000,1.000000,0
15259,0,0.010000,0.000034,0.010000,1.000000,1
15260,0,0.010000,0.000034,0.010000,1.000000,1
15261,0,0.010000,0.000034,0.010000,1.000000,1
15262,0,0.010000,0.000034,0.010000,1.000000,1
15263,0,0.010000,0.000034,0.010000,1.000000,0
15264,0,0.010000,0.000034,0.010000,1.000000,0
15265,0,0.010000,0.000034,0.010000,1.000000,1
15266,0,0.010000,0.000034,0.010000,1.000000,1
15267,0,0.010000,0.000034,0.010000,1.000000,1
15268,0,0.010000,0.000034,0.010000,1.000000,1
15269,0,0.010000,0.000034,0.010000,1.000000,1
15270,0,0.010000,0.000034,0.010000,1.000000,1
15271,0,0.010000,0.000034,0.010000,1.000000,1
15272,0,0.010000,0.000034,0.010000,1.000000,1
