episode,is_optimal,surprise
17011,1,0.000000
17012,1,0.000000
17013,1,0.000000
17014,1,0.000000
17015,1,0.000000
17016,1,0.000000
17017,1,0.000000
17018,1,0.000000
17019,1,0.000000
17020,1,0.000000
17021,1,0.000000
17022,1,0.000000
17023,1,0.000000
17024,1,0.000000
17025,1,0.000000
17026,1,0.000000
17027,1,0.000000
17028,1,0.000000
17029,1,0.000000
17030,1,0.000000
17031,1,0.000000
17032,1,0.000000
17033,1,0.000000
17034,1,0.000000
17035,1,0.000000
17036,1,0.000000
17037,1,0.000000
17038,1,0.000000
17039,1,0.000000
17040,1,0.000000
17041,1,0.000000
17042,1,0.000000
17043,1,0.000000
17044,1,0.000000
17045,1,0.000000
17046,1,0.000000
17047,1,0.000000
17048,1,0.000000
17049,1,0.000000
17050,1,0.000000
17051,1,0.000000
17052,1,0.000000
17053,1,0.000000
17054,1,0.000000
17055,1,0.000000
17056,1,0.000000
17057,1,0.000000
17058,1,0.000000
17059,1,0.000000
17060,1,0.000000
17061,1,0.000000
17062,1,0.000000
17063,1,0.000000
17064,1,0.000000
17065,1,0.000000
17066,1,0.000000
17067,1,0.000000
17068,1,0.000000
17069,1,0.000000
17070,1,0.000000
17071,1,0.000000
17072,1,0.000000
17073,1,0.000000
17074,1,0.000000
17075,1,0.000000
17076,1,0.000000
17077,1,0.000000
17078,1,0.000000
17079,1,0.000000
17080,1,0.000000
17081,1,0.000000
17082,1,0.000000
17083,1,0.000000
17084,1,0.000000
17085,1,0.000000
17086,1,0.000000
17087,1,0.000000
17088,1,0.000000
17089,1,0.000000
17090,1,0.000000
17091,1,0.000000
17092,1,0.000000
17093,1,0.000000
17094,1,0.000000
17095,1,0.000000
17096,1,0.000000
17097,1,0.000000
17098,1,0.000000
17099,1,0.000000
17100,1,0.000000
17101,1,0.000000
17102,1,0.000000
17103,1,0.000000
17104,1,0.000000
17105,1,0.000000
17106,1,0.000000
17107,1,0.000000
17108,1,0.000000
17109,1,0.000000
17110,1,0.000000
17111,1,0.000000
17112,1,0.000000
17113,1,0.000000
17114,1,0.000000
17115,1,0.000000
17116,1,0.000000
17117,1,0.000000
17118,1,0.000000
17119,1,0.000000
17120,1,0.000000
17121,1,0.000000
17122,1,0.000000
17123,1,0.000000
17124,1,0.000000
17125,1,0.000000
17126,1,0.000000
17127,1,0.000000
17128,1,0.000000
17129,1,0.000000
17130,1,0.000000
17131,1,0.000000
17132,1,0.000000
17133,1,0.000000
17134,1,0.000000
17135,1,0.000000
17136,1,0.000000
17137,1,0.000000
17138,1,0.000000
17139,1,0.000000
17140,1,0.000000
17141,1,0.000000
17142,1,0.000000
17143,1,0.000000
17144,1,0.000000
17145,1,0.000000
17146,1,0.000000
17147,1,0.000000
17148,1,0.000000
17149,1,0.000000
17150,1,0.000000
17151,1,0.000000
17152,1,0.000000
17153,1,0.000000
17154,1,0.000000
17155,1,0.000000
17156,1,0.000000
17157,1,0.000000
17158,1,0.000000
17159,1,0.000000
17160,1,0.000000
17161,1,0.000000
17162,1,0.000000
17163,1,0.000000
17164,1,0.000000
17165,1,0.000000
17166,1,0.000000
17167,1,0.000000
17168,1,0.000000
17169,1,0.000000
17170,1,0.000000
17171,1,0.000000
17172,1,0.000000
17173,1,0.000000
17174,1,0.000000
17175,1,0.000000
17176,1,0.000000
17177,1,0.000000
17178,1,0.000000
17179,1,0.000000
17180,1,0.000000
17181,1,0.000000
17182,1,0.000000
17183,1,0.000000
17184,1,0.000000
17185,1,0.000000
17186,1,0.000000
17187,1,0.000000
17188,1,0.000000
17189,1,0.000000
17190,1,0.000000
17191,1,0.000000
17192,1,0.000000
17193,1,0.000000
17194,1,0.000000
17195,1,0.000000
17196,1,0.000000
17197,1,0.000000
17198,1,0.000000
17199,1,0.000000
17200,1,0.000000
17201,1,0.000000
17202,1,0.000000
17203,1,0.000000
17204,1,0.000000
17205,1,0.000000
17206,1,0.000000
17207,1,0.000000
17208,1,0.000000
17209,1,0.000000
17210,1,0.000000
17211,1,0.000000
17212,1,0.000000
17213,1,0.000000
17214,1,0.000000
17215,1,0.000000
17216,1,0.000000
17217,1,0.000000
17218,1,0.000000
17219,1,0.000000
17220,1,0.000000
17221,1,0.000000
17222,1,0.000000
17223,1,0.000000
17224,1,0.000000
17225,1,0.000000
17226,1,0.000000
17227,1,0.000000
17228,1,0.000000
17229,1,0.000000
17230,1,0.000000
17231,1,0.000000
17232,1,0.000000
17233,1,0.000000
17234,1,0.000000
17235,1,0.000000
17236,1,0.000000
17237,1,0.000000
17238,1,0.000000
17239,1,0.000000
17240,1,0.000000
17241,1,0.000000
17242,1,0.000000
17243,1,0.000000
17244,1,0.000000
17245,1,0.000000
17246,1,0.000000
17247,1,0.000000
17248,1,0.000000
17249,1,0.000000
17250,1,0.000000
17251,1,0.000000
17252,1,0.000000
17253,1,0.000000
17254,1,0.000000
17255,1,0.000000
17256,1,0.000000
17257,1,0.000000
17258,1,0.000000
17259,1,0.000000
17260,1,0.000000
17261,1,0.000000
17262,1,0.000000
17263,1,0.000000
17264,1,0.000000
17265,1,0.000000
17266,1,0.000000
17267,1,0.000000
17268,1,0.000000
17269,1,0.000000
17270,1,0.000000
17271,1,0.000000
17272,1,0.000000
17273,1,0.000000
17274,1,0.000000
17275,1,0.000000
17276,1,0.000000
17277,1,0.000000
17278,1,0.000000
17279,1,0.000000
17280,1,0.000000
17281,1,0.000000
17282,1,0.000000
17283,1,0.000000
17284,1,0.000000
17285,1,0.000000
17286,1,0.000000
17287,1,0.000000
17288,1,0.000000
17289,1,0.000000
17290,1,0.000000
17291,1,0.000000
17292,1,0.000000
17293,1,0.000000
17294,1,0.000000
17295,1,0.000000
17296,1,0.000000
17297,1,0.000000
17298,1,0.000000
17299,1,0.000000
17300,1,0.000000
17301,1,0.000000
17302,1,0.000000
17303,1,0.000000
17304,1,0.000000
17305,1,0.000000
17306,1,0.000000
17307,1,0.000000
17308,1,0.000000
17309,1,0.000000
17310,1,0.000000
17311,1,0.000000
17312,1,0.000000
17313,1,0.000000
17314,1,0.000000
17315,1,0.000000
17316,1,0.000000
17317,1,0.000000
17318,1,0.000000
17319,1,0.000000
17320,1,0.000000
17321,1,0.000000
17322,1,0.000000
17323,1,0.000000
17324,1,0.000000
17325,1,0.000000
17326,1,0.000000
17327,1,0.000000
17328,1,0.000000
17329,1,0.000000
17330,1,0.000000
17331,1,0.000000
17332,1,0.000000
17333,1,0.000000
17334,1,0.000000
17335,1,0.000000
17336,1,0.000000
17337,1,0.000000
17338,1,0.000000
17339,1,0.000000
17340,1,0.000000
17341,1,0.000000
17342,1,0.000000
17343,1,0.000000
17344,1,0.000000
17345,1,0.000000
17346,1,0.000000
17347,1,0.000000
17348,1,0.000000
17349,0,0.195573
17350,1,0.176016
17351,1,0.158721
17352,1,0.145101
17353,1,0.134508
17354,1,0.126369
17355,1,0.120176
17356,1,0.115485
17357,1,0.111907
17358,1,0.109113
17359,1,0.106819
17360,1,0.104790
17361,1,0.102833
17362,1,0.100791
17363,1,0.098542
17364,1,0.095997
17365,1,0.093090
17366,1,0.089781
17367,1,0.086049
17368,1,0.081892
17369,1,0.077321
17370,1,0.072361
17371,1,0.067046
17372,1,0.061415
17373,1,0.055518
17374,1,0.049966
17375,1,0.044970
17376,1,0.040473
17377,1,0.036425
17378,1,0.032783
17379,1,0.029505
17380,1,0.026554
17381,1,0.023899
17382,1,0.021509
17383,1,0.019358
17384,1,0.017422
17385,1,0.015680
17386,1,0.014112
17387,1,0.012701
17388,1,0.011431
17389,0,0.208349
17390,1,0.187514
17391,1,0.168763
17392,1,0.151887
17393,1,0.136698
17394,1,0.123800
17395,1,0.113220
17396,1,0.104560
17397,1,0.097473
17398,1,0.091653
17399,1,0.086836
17400,1,0.082792
17401,1,0.079326
17402,1,0.076270
17403,1,0.073485
17404,1,0.070856
17405,1,0.068290
17406,1,0.065711
17407,1,0.063061
17408,1,0.060299
17409,1,0.057393
17410,1,0.054326
17411,1,0.051089
17412,1,0.047679
17413,1,0.044104
17414,1,0.040374
17415,1,0.036504
17416,1,0.032854
17417,1,0.029569
17418,1,0.026612
17419,1,0.023951
17420,1,0.021555
17421,1,0.019400
17422,1,0.017460
17423,1,0.015714
17424,1,0.014143
17425,1,0.012728
17426,1,0.011455
17427,1,0.010310
17428,1,0.009279
17429,1,0.008351
17430,1,0.007516
17431,1,0.006764
17432,1,0.006088
17433,1,0.005479
17434,1,0.004931
17435,1,0.004438
17436,1,0.003994
17437,1,0.003595
17438,1,0.003235
17439,1,0.002912
17440,1,0.002621
17441,1,0.002359
17442,1,0.002123
17443,1,0.001910
17444,1,0.001719
17445,1,0.001547
17446,1,0.001393
17447,1,0.001253
17448,1,0.001128
17449,1,0.001015
17450,1,0.000914
17451,1,0.000822
17452,1,0.000740
17453,1,0.000666
17454,1,0.000600
17455,1,0.000540
17456,1,0.000486
17457,1,0.000437
17458,1,0.000393
17459,1,0.000354
17460,1,0.000319
17461,1,0.000287
17462,1,0.000258
17463,1,0.000232
17464,1,0.000209
17465,1,0.000188
17466,1,0.000169
17467,1,0.000152
17468,1,0.000137
17469,1,0.000123
17470,1,0.000111
17471,1,0.000100
17472,1,0.000090
17473,1,0.000081
17474,1,0.000073
17475,1,0.000066
17476,1,0.000059
17477,1,0.000053
17478,1,0.000048
17479,1,0.000043
17480,1,0.000039
17481,1,0.000035
17482,1,0.000031
17483,1,0.000028
17484,1,0.000025
17485,1,0.000023
17486,1,0.000021
17487,1,0.000019
17488,1,0.000017
17489,1,0.000015
17490,1,0.000014
17491,1,0.000012
17492,1,0.000011
17493,1,0.000010
17494,1,0.000009
17495,1,0.000008
17496,1,0.000007
17497,1,0.000006
17498,1,0.000006
17499,1,0.000005
17500,1,0.000005
17501,1,0.000004
17502,1,0.000004
17503,1,0.000003
17504,1,0.000003
17505,1,0.000003
17506,1,0.000003
17507,1,0.000002
17508,1,0.000002
17509,1,0.000002
17510,1,0.000002
17511,1,0.000001
17512,1,0.000001
17513,1,0.000001
17514,1,0.000001
17515,1,0.000001
17516,1,0.000001
17517,1,0.000001
17518,1,0.000001
17519,1,0.000001
17520,1,0.000001
17521,1,0.000001
17522,1,0.000000
17523,1,0.000000
17524,1,0.000000
17525,1,0.000000
17526,1,0.000000
17527,1,0.000000
17528,1,0.000000
17529,1,0.000000
17530,1,0.000000
17531,1,0.000000
17532,1,0.000000
17533,1,0.000000
17534,1,0.000000
17535,1,0.000000
17536,1,0.000000
17537,1,0.000000
17538,1,0.000000
17539,1,0.000000
17540,1,0.000000
17541,1,0.000000
17542,1,0.000000
17543,1,0.000000
17544,1,0.000000
17545,1,0.000000
17546,1,0.000000
17547,1,0.000000
17548,1,0.000000
17549,1,0.000000
17550,1,0.000000
17551,1,0.000000
17552,1,0.000000
17553,1,0.000000
17554,1,0.000000
17555,1,0.000000
17556,1,0.000000
17557,1,0.000000
17558,1,0.000000
17559,1,0.000000
17560,1,0.000000
17561,1,0.000000
17562,0,0.195584
17563,1,0.176025
17564,1,0.158423
17565,1,0.142879
17566,1,0.130093
17567,1,0.119617
17568,1,0.111056
17569,1,0.104062
17570,1,0.098333
17571,1,0.093605
17572,1,0.089650
17573,1,0.086276
17574,1,0.083316
17575,1,0.080632
17576,1,0.078111
17577,1,0.075657
17578,1,0.073197
17579,1,0.070671
17580,1,0.068037
17581,1,0.065262
17582,1,0.062326
17583,1,0.059219
17584,1,0.055937
17585,1,0.052483
17586,1,0.048866
17587,1,0.045101
17588,1,0.041202
17589,1,0.037191
17590,1,0.033472
17591,1,0.030125
17592,1,0.027112
17593,1,0.024401
17594,1,0.021961
17595,1,0.019765
17596,1,0.017788
17597,1,0.016009
17598,1,0.014408
17599,1,0.012968
17600,1,0.011671
17601,1,0.010504
17602,1,0.009453
17603,1,0.008508
17604,1,0.007657
17605,1,0.006892
17606,1,0.006202
17607,1,0.005582
17608,1,0.005024
17609,1,0.004522
17610,1,0.004069
17611,1,0.003662
17612,1,0.003296
17613,1,0.002967
17614,1,0.002670
17615,1,0.002403
17616,1,0.002163
17617,1,0.001946
17618,1,0.001752
17619,1,0.001577
17620,1,0.001419
17621,1,0.001277
17622,1,0.001149
17623,1,0.001034
17624,1,0.000931
17625,1,0.000838
17626,1,0.000754
17627,1,0.000679
17628,1,0.000611
17629,1,0.000550
17630,1,0.000495
17631,1,0.000445
17632,1,0.000401
17633,1,0.000361
17634,1,0.000325
17635,1,0.000292
17636,1,0.000263
17637,1,0.000237
17638,1,0.000213
17639,1,0.000192
17640,1,0.000173
17641,1,0.000155
17642,1,0.000140
17643,1,0.000126
17644,1,0.000113
17645,1,0.000102
17646,1,0.000092
17647,1,0.000083
17648,1,0.000074
17649,1,0.000067
17650,1,0.000060
17651,1,0.000054
17652,1,0.000049
17653,1,0.000044
17654,1,0.000039
17655,1,0.000036
17656,1,0.000032
17657,1,0.000029
17658,1,0.000026
17659,1,0.000023
17660,1,0.000021
17661,1,0.000019
17662,1,0.000017
17663,1,0.000015
17664,1,0.000014
17665,1,0.000012
17666,1,0.000011
17667,1,0.000010
17668,1,0.000009
17669,1,0.000008
17670,1,0.000007
17671,1,0.000007
17672,1,0.000006
17673,1,0.000005
17674,1,0.000005
17675,1,0.000004
17676,1,0.000004
17677,1,0.000003
17678,1,0.000003
17679,1,0.000003
17680,1,0.000003
17681,1,0.000002
17682,1,0.000002
17683,1,0.000002
17684,1,0.000002
17685,1,0.000002
17686,1,0.000001
17687,1,0.000001
17688,1,0.000001
17689,1,0.000001
17690,1,0.000001
17691,1,0.000001
17692,1,0.000001
17693,1,0.000001
17694,1,0.000001
17695,1,0.000001
17696,1,0.000000
17697,1,0.000000
17698,1,0.000000
17699,1,0.000000
17700,1,0.000000
17701,1,0.000000
17702,1,0.000000
17703,1,0.000000
17704,1,0.000000
17705,1,0.000000
17706,1,0.000000
17707,1,0.000000
17708,1,0.000000
17709,1,0.000000
17710,1,0.000000
17711,1,0.000000
17712,1,0.000000
17713,1,0.000000
17714,1,0.000000
17715,1,0.000000
17716,1,0.000000
17717,1,0.000000
17718,1,0.000000
17719,1,0.000000
17720,1,0.000000
17721,1,0.000000
17722,1,0.000000
17723,1,0.000000
17724,1,0.000000
17725,1,0.000000
17726,1,0.000000
17727,1,0.000000
17728,1,0.000000
17729,1,0.000000
17730,1,0.000000
17731,1,0.000000
17732,1,0.000000
17733,1,0.000000
17734,1,0.000000
17735,1,0.000000
17736,1,0.000000
17737,1,0.000000
17738,1,0.000000
17739,1,0.000000
17740,1,0.000000
17741,1,0.000000
17742,1,0.000000
17743,1,0.000000
17744,1,0.000000
17745,1,0.000000
17746,1,0.000000
17747,1,0.000000
17748,1,0.000000
17749,1,0.000000
17750,1,0.000000
17751,1,0.000000
17752,1,0.000000
17753,1,0.000000
17754,1,0.000000
17755,1,0.000000
17756,1,0.000000
17757,1,0.000000
17758,1,0.000000
17759,1,0.000000
17760,1,0.000000
17761,1,0.000000
17762,1,0.000000
17763,1,0.000000
17764,1,0.000000
17765,1,0.000000
17766,1,0.000000
17767,1,0.000000
17768,1,0.000000
17769,1,0.000000
17770,1,0.000000
17771,1,0.000000
17772,1,0.000000
17773,1,0.000000
17774,1,0.000000
17775,1,0.000000
17776,1,0.000000
17777,1,0.000000
17778,1,0.000000
17779,1,0.000000
17780,1,0.000000
17781,1,0.000000
17782,1,0.000000
17783,1,0.000000
17784,1,0.000000
17785,1,0.000000
17786,1,0.000000
17787,1,0.000000
17788,1,0.000000
17789,1,0.000000
17790,1,0.000000
17791,1,0.000000
17792,1,0.000000
17793,1,0.000000
17794,1,0.000000
17795,1,0.000000
17796,1,0.000000
17797,1,0.000000
17798,1,0.000000
17799,1,0.000000
17800,1,0.000000
17801,1,0.000000
17802,1,0.000000
17803,1,0.000000
17804,1,0.000000
17805,1,0.000000
17806,1,0.000000
17807,1,0.000000
17808,1,0.000000
17809,1,0.000000
17810,1,0.000000
17811,1,0.000000
17812,1,0.000000
17813,1,0.000000
17814,1,0.000000
17815,1,0.000000
17816,1,0.000000
17817,1,0.000000
17818,1,0.000000
17819,1,0.000000
17820,1,0.000000
17821,1,0.000000
17822,1,0.000000
17823,1,0.000000
17824,1,0.000000
17825,1,0.000000
17826,1,0.000000
17827,1,0.000000
17828,1,0.000000
17829,1,0.000000
17830,1,0.000000
17831,1,0.000000
17832,1,0.000000
17833,1,0.000000
17834,1,0.000000
17835,1,0.000000
17836,1,0.000000
17837,1,0.000000
17838,1,0.000000
17839,1,0.000000
17840,1,0.000000
17841,1,0.000000
17842,1,0.000000
17843,1,0.000000
17844,1,0.000000
17845,1,0.000000
17846,1,0.000000
17847,1,0.000000
17848,1,0.000000
17849,1,0.000000
17850,1,0.000000
17851,1,0.000000
17852,1,0.000000
17853,1,0.000000
17854,1,0.000000
17855,1,0.000000
17856,1,0.000000
17857,1,0.000000
17858,1,0.000000
17859,1,0.000000
17860,1,0.000000
17861,1,0.000000
17862,1,0.000000
17863,1,0.000000
17864,1,0.000000
17865,1,0.000000
17866,1,0.000000
17867,1,0.000000
17868,1,0.000000
17869,1,0.000000
17870,1,0.000000
17871,1,0.000000
17872,1,0.000000
17873,1,0.000000
17874,1,0.000000
17875,1,0.000000
17876,1,0.000000
17877,1,0.000000
17878,1,0.000000
17879,1,0.000000
17880,1,0.000000
17881,1,0.000000
17882,1,0.000000
17883,1,0.000000
17884,1,0.000000
17885,1,0.000000
17886,1,0.000000
17887,1,0.000000
17888,1,0.000000
17889,1,0.000000
17890,1,0.000000
17891,1,0.000000
17892,1,0.000000
17893,1,0.000000
17894,1,0.000000
17895,1,0.000000
17896,1,0.000000
17897,1,0.000000
17898,1,0.000000
17899,1,0.000000
17900,1,0.000000
17901,1,0.000000
17902,1,0.000000
17903,1,0.000000
17904,1,0.000000
17905,1,0.000000
17906,1,0.000000
17907,1,0.000000
17908,1,0.000000
17909,1,0.000000
17910,1,0.000000
17911,1,0.000000
17912,1,0.000000
17913,1,0.000000
17914,1,0.000000
17915,1,0.000000
17916,1,0.000000
17917,1,0.000000
17918,1,0.000000
17919,0,0.195801
17920,1,0.176221
17921,1,0.158598
17922,1,0.143209
17923,1,0.130551
17924,1,0.120182
17925,1,0.111711
17926,1,0.104793
17927,1,0.099130
17928,1,0.094460
17929,1,0.090558
17930,1,0.087233
17931,1,0.084321
17932,1,0.081685
17933,1,0.079211
17934,1,0.076807
17935,1,0.074398
17936,1,0.071926
17937,1,0.069348
17938,1,0.066631
17939,1,0.063756
17940,1,0.060711
17941,1,0.057493
17942,1,0.054105
17943,1,0.050555
17944,1,0.046856
17945,1,0.043025
17946,1,0.039080
17947,1,0.035172
17948,1,0.031654
17949,1,0.028489
17950,1,0.025640
17951,1,0.023076
17952,1,0.020768
17953,1,0.018692
17954,1,0.016822
17955,1,0.015140
17956,1,0.013626
17957,1,0.012264
17958,1,0.011037
17959,1,0.009933
17960,1,0.008940
17961,1,0.008046
17962,1,0.007242
17963,1,0.006517
17964,1,0.005866
17965,1,0.005279
17966,1,0.004751
17967,1,0.004276
17968,1,0.003848
17969,1,0.003464
17970,1,0.003117
17971,1,0.002806
17972,1,0.002525
17973,1,0.002272
17974,1,0.002045
17975,1,0.001841
17976,1,0.001657
17977,1,0.001491
17978,1,0.001342
17979,1,0.001208
17980,1,0.001087
17981,1,0.000978
17982,1,0.000880
17983,1,0.000792
17984,1,0.000713
17985,1,0.000642
17986,1,0.000578
17987,1,0.000520
17988,1,0.000468
17989,1,0.000421
17990,1,0.000379
17991,1,0.000341
17992,1,0.000307
17993,1,0.000276
17994,1,0.000249
17995,1,0.000224
17996,1,0.000201
17997,1,0.000181
17998,1,0.000163
17999,1,0.000147
18000,1,0.000132
18001,1,0.000119
18002,1,0.000107
18003,1,0.000096
18004,1,0.000087
18005,1,0.000078
18006,1,0.000070
18007,1,0.000063
18008,1,0.000057
18009,1,0.000051
18010,1,0.000046
18011,1,0.000041
18012,1,0.000037
18013,1,0.000034
18014,1,0.000030
18015,1,0.000027
18016,1,0.000024
18017,1,0.000022
18018,1,0.000020
18019,1,0.000018
18020,1,0.000016
18021,1,0.000014
18022,1,0.000013
18023,1,0.000012
18024,1,0.000011
18025,1,0.000009
18026,1,0.000009
18027,1,0.000008
18028,1,0.000007
18029,1,0.000006
18030,1,0.000006
18031,1,0.000005
18032,1,0.000005
18033,0,0.195801
18034,1,0.176221
18035,1,0.158599
18036,1,0.142793
18037,1,0.129657
18038,1,0.118772
18039,1,0.109770
18040,1,0.102328
18041,1,0.096161
18042,1,0.091023
18043,1,0.086701
18044,0,0.264613
18045,1,0.244629
18046,1,0.227944
18047,1,0.214013
18048,1,0.202357
18049,1,0.192559
18050,0,0.353818
18051,1,0.331012
18052,1,0.311863
18053,1,0.295744
18054,1,0.282114
18055,1,0.270500
18056,1,0.260497
18057,1,0.251758
18058,1,0.243985
18059,1,0.236930
18060,1,0.230384
18061,1,0.224173
18062,1,0.218156
18063,1,0.212221
18064,1,0.206277
18065,1,0.200257
18066,1,0.194111
18067,1,0.187804
18068,1,0.181316
18069,1,0.174635
18070,1,0.167762
18071,1,0.160704
18072,1,0.153473
18073,1,0.146088
18074,1,0.138571
18075,1,0.130947
18076,1,0.123242
18077,1,0.115485
18078,1,0.107703
18079,1,0.099927
18080,1,0.092183
18081,1,0.084500
18082,1,0.076903
18083,1,0.069418
18084,1,0.062477
18085,1,0.056229
18086,1,0.050606
18087,1,0.045545
18088,1,0.040991
18089,1,0.036892
18090,1,0.033203
18091,1,0.029882
18092,1,0.026894
18093,1,0.024205
18094,1,0.021784
18095,1,0.019606
18096,1,0.017645
18097,1,0.015881
18098,1,0.014293
18099,1,0.012863
18100,1,0.011577
18101,1,0.010419
18102,1,0.009377
18103,1,0.008440
18104,1,0.007596
18105,1,0.006836
18106,1,0.006153
18107,1,0.005537
18108,1,0.004984
18109,1,0.004485
18110,1,0.004037
18111,1,0.003633
18112,1,0.003270
18113,1,0.002943
18114,1,0.002648
18115,1,0.002384
18116,1,0.002145
18117,1,0.001931
18118,1,0.001738
18119,1,0.001564
18120,1,0.001407
18121,1,0.001267
18122,1,0.001140
18123,1,0.001026
18124,1,0.000923
18125,1,0.000831
18126,1,0.000748
18127,1,0.000673
18128,1,0.000606
18129,1,0.000545
18130,1,0.000491
18131,1,0.000442
18132,1,0.000398
18133,1,0.000358
18134,1,0.000322
18135,1,0.000290
18136,1,0.000261
18137,1,0.000235
18138,1,0.000211
18139,1,0.000190
18140,1,0.000171
18141,1,0.000154
18142,1,0.000139
18143,1,0.000125
18144,1,0.000112
18145,1,0.000101
18146,1,0.000091
18147,1,0.000082
18148,1,0.000074
18149,1,0.000066
18150,1,0.000060
18151,1,0.000054
18152,1,0.000048
18153,1,0.000043
18154,1,0.000039
18155,1,0.000035
18156,1,0.000032
18157,1,0.000029
18158,1,0.000026
18159,1,0.000023
18160,1,0.000021
18161,1,0.000019
18162,1,0.000017
18163,1,0.000015
18164,1,0.000014
18165,1,0.000012
18166,1,0.000011
18167,1,0.000010
18168,1,0.000009
18169,1,0.000008
18170,1,0.000007
18171,1,0.000007
18172,1,0.000006
18173,1,0.000005
18174,1,0.000005
18175,1,0.000004
18176,1,0.000004
18177,1,0.000003
18178,1,0.000003
18179,1,0.000003
18180,1,0.000003
18181,1,0.000002
18182,1,0.000002
18183,1,0.000002
18184,1,0.000002
18185,1,0.000001
18186,1,0.000001
18187,1,0.000001
18188,1,0.000001
18189,1,0.000001
18190,1,0.000001
18191,1,0.000001
18192,1,0.000001
18193,1,0.000001
18194,1,0.000001
18195,1,0.000001
18196,1,0.000000
18197,1,0.000000
18198,1,0.000000
18199,1,0.000000
18200,1,0.000000
18201,1,0.000000
18202,1,0.000000
18203,1,0.000000
18204,1,0.000000
18205,1,0.000000
18206,1,0.000000
18207,1,0.000000
18208,1,0.000000
18209,1,0.000000
18210,1,0.000000
18211,1,0.000000
18212,1,0.000000
18213,1,0.000000
18214,1,0.000000
18215,1,0.000000
18216,1,0.000000
18217,1,0.000000
18218,1,0.000000
18219,1,0.000000
18220,1,0.000000
18221,1,0.000000
18222,1,0.000000
18223,1,0.000000
18224,1,0.000000
18225,1,0.000000
18226,1,0.000000
18227,1,0.000000
18228,1,0.000000
18229,1,0.000000
18230,1,0.000000
18231,1,0.000000
18232,1,0.000000
18233,1,0.000000
18234,1,0.000000
18235,1,0.000000
18236,1,0.000000
18237,1,0.000000
18238,1,0.000000
18239,1,0.000000
18240,1,0.000000
18241,1,0.000000
18242,1,0.000000
18243,1,0.000000
18244,1,0.000000
18245,1,0.000000
18246,1,0.000000
18247,1,0.000000
18248,1,0.000000
18249,1,0.000000
18250,1,0.000000
18251,1,0.000000
18252,1,0.000000
18253,1,0.000000
18254,1,0.000000
18255,1,0.000000
18256,1,0.000000
18257,1,0.000000
18258,1,0.000000
18259,1,0.000000
18260,1,0.000000
18261,1,0.000000
18262,1,0.000000
18263,1,0.000000
18264,1,0.000000
18265,1,0.000000
18266,1,0.000000
18267,1,0.000000
18268,1,0.000000
18269,1,0.000000
18270,1,0.000000
18271,1,0.000000
18272,1,0.000000
18273,1,0.000000
18274,1,0.000000
18275,1,0.000000
18276,1,0.000000
18277,1,0.000000
18278,1,0.000000
18279,1,0.000000
18280,1,0.000000
18281,1,0.000000
18282,1,0.000000
18283,1,0.000000
18284,1,0.000000
18285,1,0.000000
18286,1,0.000000
18287,1,0.000000
18288,1,0.000000
18289,1,0.000000
18290,1,0.000000
18291,1,0.000000
18292,1,0.000000
18293,1,0.000000
18294,1,0.000000
18295,1,0.000000
18296,1,0.000000
18297,1,0.000000
18298,1,0.000000
18299,1,0.000000
18300,1,0.000000
18301,1,0.000000
18302,1,0.000000
18303,1,0.000000
18304,1,0.000000
18305,1,0.000000
18306,1,0.000000
18307,1,0.000000
18308,1,0.000000
18309,1,0.000000
18310,1,0.000000
18311,1,0.000000
18312,1,0.000000
18313,1,0.000000
18314,1,0.000000
18315,1,0.000000
18316,1,0.000000
18317,1,0.000000
18318,1,0.000000
18319,1,0.000000
18320,1,0.000000
18321,1,0.000000
18322,1,0.000000
18323,1,0.000000
18324,1,0.000000
18325,1,0.000000
18326,1,0.000000
18327,1,0.000000
18328,1,0.000000
18329,1,0.000000
18330,1,0.000000
18331,1,0.000000
18332,1,0.000000
18333,1,0.000000
18334,1,0.000000
18335,1,0.000000
18336,1,0.000000
18337,1,0.000000
18338,1,0.000000
18339,1,0.000000
18340,1,0.000000
18341,1,0.000000
18342,1,0.000000
18343,1,0.000000
18344,1,0.000000
18345,1,0.000000
18346,1,0.000000
18347,1,0.000000
18348,1,0.000000
18349,1,0.000000
18350,1,0.000000
18351,1,0.000000
18352,1,0.000000
18353,1,0.000000
18354,1,0.000000
18355,1,0.000000
18356,1,0.000000
18357,1,0.000000
18358,1,0.000000
18359,1,0.000000
18360,1,0.000000
18361,1,0.000000
18362,1,0.000000
18363,1,0.000000
18364,1,0.000000
18365,1,0.000000
18366,1,0.000000
18367,1,0.000000
18368,1,0.000000
18369,1,0.000000
18370,1,0.000000
18371,1,0.000000
18372,1,0.000000
18373,1,0.000000
18374,1,0.000000
18375,1,0.000000
18376,1,0.000000
18377,1,0.000000
18378,1,0.000000
18379,1,0.000000
18380,1,0.000000
18381,1,0.000000
18382,1,0.000000
18383,1,0.000000
18384,1,0.000000
18385,1,0.000000
18386,1,0.000000
18387,1,0.000000
18388,1,0.000000
18389,1,0.000000
18390,1,0.000000
18391,1,0.000000
18392,1,0.000000
18393,1,0.000000
18394,1,0.000000
18395,1,0.000000
18396,1,0.000000
18397,1,0.000000
18398,1,0.000000
18399,1,0.000000
18400,1,0.000000
18401,1,0.000000
18402,1,0.000000
18403,1,0.000000
18404,1,0.000000
18405,1,0.000000
18406,1,0.000000
18407,1,0.000000
18408,1,0.000000
