episode,is_optimal,surprise
16821,1,0.038046
16822,1,0.034834
16823,1,0.031710
16824,1,0.028648
16825,1,0.025783
16826,1,0.023205
16827,1,0.020884
16828,1,0.018796
16829,1,0.016916
16830,1,0.015225
16831,1,0.013702
16832,1,0.012332
16833,1,0.011099
16834,1,0.009989
16835,1,0.008990
16836,1,0.008091
16837,1,0.007282
16838,1,0.006554
16839,1,0.005898
16840,1,0.005309
16841,1,0.004778
16842,1,0.004300
16843,1,0.003870
16844,1,0.003483
16845,1,0.003135
16846,1,0.002821
16847,1,0.002539
16848,1,0.002285
16849,1,0.002057
16850,1,0.001851
16851,1,0.001666
16852,1,0.001499
16853,1,0.001349
16854,1,0.001214
16855,1,0.001093
16856,1,0.000984
16857,1,0.000885
16858,1,0.000797
16859,1,0.000717
16860,1,0.000645
16861,1,0.000581
16862,1,0.000523
16863,1,0.000470
16864,1,0.000423
16865,1,0.000381
16866,1,0.000343
16867,1,0.000309
16868,1,0.000278
16869,1,0.000250
16870,1,0.000225
16871,1,0.000203
16872,1,0.000182
16873,1,0.000164
16874,1,0.000148
16875,1,0.000133
16876,1,0.000120
16877,1,0.000108
16878,1,0.000097
16879,1,0.000087
16880,1,0.000078
16881,1,0.000071
16882,1,0.000064
16883,1,0.000057
16884,1,0.000051
16885,1,0.000046
16886,1,0.000042
16887,1,0.000038
16888,1,0.000034
16889,1,0.000030
16890,1,0.000027
16891,1,0.000025
16892,1,0.000022
16893,1,0.000020
16894,1,0.000018
16895,1,0.000016
16896,1,0.000015
16897,1,0.000013
16898,1,0.000012
16899,1,0.000011
16900,0,0.193905
16901,1,0.174515
16902,1,0.157063
16903,1,0.141357
16904,1,0.127221
16905,1,0.114499
16906,1,0.103049
16907,1,0.092744
16908,1,0.083648
16909,1,0.075821
16910,1,0.069063
16911,1,0.063196
16912,1,0.058067
16913,1,0.053545
16914,1,0.049515
16915,1,0.045880
16916,1,0.042558
16917,1,0.039477
16918,1,0.036581
16919,1,0.033820
16920,1,0.031154
16921,1,0.028551
16922,1,0.025987
16923,1,0.023440
16924,1,0.021096
16925,1,0.018987
16926,1,0.017088
16927,1,0.015379
16928,1,0.013841
16929,1,0.012457
16930,1,0.011211
16931,1,0.010090
16932,1,0.009081
16933,1,0.008173
16934,1,0.007356
16935,1,0.006620
16936,1,0.005958
16937,1,0.005362
16938,1,0.004826
16939,1,0.004344
16940,1,0.003909
16941,1,0.003518
16942,1,0.003166
16943,1,0.002850
16944,1,0.002565
16945,1,0.002308
16946,1,0.002077
16947,1,0.001870
16948,1,0.001683
16949,1,0.001514
16950,1,0.001363
16951,0,0.194908
16952,1,0.175417
16953,1,0.157875
16954,1,0.142088
16955,1,0.127879
16956,1,0.115091
16957,1,0.103582
16958,1,0.093224
16959,1,0.083901
16960,1,0.075511
16961,1,0.068107
16962,1,0.061634
16963,1,0.055943
16964,1,0.050905
16965,1,0.046408
16966,1,0.042356
16967,1,0.038668
16968,1,0.035273
16969,1,0.032111
16970,1,0.029133
16971,1,0.026298
16972,1,0.023668
16973,1,0.021302
16974,1,0.019171
16975,1,0.017254
16976,1,0.015529
16977,1,0.013976
16978,1,0.012578
16979,1,0.011321
16980,1,0.010188
16981,1,0.009170
16982,1,0.008253
16983,1,0.007427
16984,1,0.006685
16985,1,0.006016
16986,1,0.005415
16987,1,0.004873
16988,1,0.004386
16989,1,0.003947
16990,1,0.003553
16991,1,0.003197
16992,1,0.002878
16993,1,0.002590
16994,1,0.002331
16995,1,0.002098
16996,1,0.001888
16997,1,0.001699
16998,1,0.001529
16999,1,0.001376
17000,1,0.001239
17001,1,0.001115
17002,1,0.001003
17003,1,0.000903
17004,1,0.000813
17005,1,0.000731
17006,1,0.000658
17007,1,0.000592
17008,1,0.000533
17009,1,0.000480
17010,1,0.000432
17011,1,0.000389
17012,1,0.000350
17013,1,0.000315
17014,1,0.000283
17015,1,0.000255
17016,1,0.000230
17017,1,0.000207
17018,1,0.000186
17019,1,0.000167
17020,1,0.000151
17021,1,0.000136
17022,1,0.000122
17023,1,0.000110
17024,1,0.000099
17025,1,0.000089
17026,1,0.000080
17027,1,0.000072
17028,1,0.000065
17029,1,0.000058
17030,1,0.000053
17031,1,0.000047
17032,1,0.000043
17033,1,0.000038
17034,1,0.000034
17035,1,0.000031
17036,1,0.000028
17037,1,0.000025
17038,1,0.000023
17039,1,0.000020
17040,1,0.000018
17041,1,0.000016
17042,1,0.000015
17043,1,0.000013
17044,1,0.000012
17045,1,0.000011
17046,1,0.000010
17047,1,0.000009
17048,1,0.000008
17049,1,0.000007
17050,1,0.000006
17051,1,0.000006
17052,1,0.000005
17053,1,0.000005
17054,1,0.000004
17055,1,0.000004
17056,1,0.000003
17057,1,0.000003
17058,1,0.000003
17059,1,0.000002
17060,1,0.000002
17061,1,0.000002
17062,1,0.000002
17063,1,0.000002
17064,1,0.000001
17065,1,0.000001
17066,1,0.000001
17067,1,0.000001
17068,1,0.000001
17069,1,0.000001
17070,1,0.000001
17071,1,0.000001
17072,1,0.000001
17073,1,0.000001
17074,1,0.000001
17075,1,0.000000
17076,1,0.000000
17077,1,0.000000
17078,1,0.000000
17079,1,0.000000
17080,1,0.000000
17081,1,0.000000
17082,1,0.000000
17083,1,0.000000
17084,1,0.000000
17085,1,0.000000
17086,1,0.000000
17087,1,0.000000
17088,1,0.000000
17089,1,0.000000
17090,1,0.000000
17091,1,0.000000
17092,1,0.000000
17093,1,0.000000
17094,1,0.000000
17095,1,0.000000
17096,1,0.000000
17097,1,0.000000
17098,1,0.000000
17099,1,0.000000
17100,1,0.000000
17101,1,0.000000
17102,1,0.000000
17103,1,0.000000
17104,1,0.000000
17105,1,0.000000
17106,1,0.000000
17107,1,0.000000
17108,1,0.000000
17109,1,0.000000
17110,1,0.000000
17111,1,0.000000
17112,1,0.000000
17113,1,0.000000
17114,1,0.000000
17115,1,0.000000
17116,1,0.000000
17117,1,0.000000
17118,1,0.000000
17119,1,0.000000
17120,1,0.000000
17121,1,0.000000
17122,1,0.000000
17123,1,0.000000
17124,1,0.000000
17125,1,0.000000
17126,1,0.000000
17127,1,0.000000
17128,1,0.000000
17129,1,0.000000
17130,1,0.000000
17131,1,0.000000
17132,1,0.000000
17133,1,0.000000
17134,1,0.000000
17135,1,0.000000
17136,1,0.000000
17137,1,0.000000
17138,1,0.000000
17139,1,0.000000
17140,1,0.000000
17141,1,0.000000
17142,1,0.000000
17143,1,0.000000
17144,1,0.000000
17145,1,0.000000
17146,1,0.000000
17147,1,0.000000
17148,1,0.000000
17149,1,0.000000
17150,1,0.000000
17151,1,0.000000
17152,1,0.000000
17153,1,0.000000
17154,1,0.000000
17155,1,0.000000
17156,1,0.000000
17157,1,0.000000
17158,1,0.000000
17159,1,0.000000
17160,1,0.000000
17161,1,0.000000
17162,1,0.000000
17163,1,0.000000
17164,1,0.000000
17165,1,0.000000
17166,1,0.000000
17167,1,0.000000
17168,1,0.000000
17169,1,0.000000
17170,1,0.000000
17171,1,0.000000
17172,1,0.000000
17173,1,0.000000
17174,1,0.000000
17175,1,0.000000
17176,1,0.000000
17177,1,0.000000
17178,1,0.000000
17179,1,0.000000
17180,1,0.000000
17181,1,0.000000
17182,1,0.000000
17183,1,0.000000
17184,1,0.000000
17185,1,0.000000
17186,1,0.000000
17187,1,0.000000
17188,1,0.000000
17189,1,0.000000
17190,1,0.000000
17191,1,0.000000
17192,1,0.000000
17193,1,0.000000
17194,1,0.000000
17195,1,0.000000
17196,1,0.000000
17197,1,0.000000
17198,1,0.000000
17199,1,0.000000
17200,1,0.000000
17201,1,0.000000
17202,1,0.000000
17203,1,0.000000
17204,1,0.000000
17205,1,0.000000
17206,1,0.000000
17207,1,0.000000
17208,1,0.000000
17209,1,0.000000
17210,1,0.000000
17211,1,0.000000
17212,1,0.000000
17213,1,0.000000
17214,1,0.000000
17215,1,0.000000
17216,1,0.000000
17217,1,0.000000
17218,1,0.000000
17219,1,0.000000
17220,1,0.000000
17221,1,0.000000
17222,1,0.000000
17223,1,0.000000
17224,1,0.000000
17225,1,0.000000
17226,1,0.000000
17227,1,0.000000
17228,1,0.000000
17229,1,0.000000
17230,1,0.000000
17231,1,0.000000
17232,1,0.000000
17233,1,0.000000
17234,1,0.000000
17235,1,0.000000
17236,1,0.000000
17237,1,0.000000
17238,1,0.000000
17239,1,0.000000
17240,1,0.000000
17241,1,0.000000
17242,1,0.000000
17243,1,0.000000
17244,1,0.000000
17245,1,0.000000
17246,1,0.000000
17247,1,0.000000
17248,1,0.000000
17249,1,0.000000
17250,1,0.000000
17251,1,0.000000
17252,1,0.000000
17253,1,0.000000
17254,1,0.000000
17255,1,0.000000
17256,1,0.000000
17257,1,0.000000
17258,1,0.000000
17259,1,0.000000
17260,1,0.000000
17261,1,0.000000
17262,1,0.000000
17263,1,0.000000
17264,1,0.000000
17265,1,0.000000
17266,1,0.000000
17267,1,0.000000
17268,1,0.000000
17269,1,0.000000
17270,1,0.000000
17271,1,0.000000
17272,1,0.000000
17273,1,0.000000
17274,1,0.000000
17275,1,0.000000
17276,1,0.000000
17277,1,0.000000
17278,1,0.000000
17279,1,0.000000
17280,1,0.000000
17281,1,0.000000
17282,1,0.000000
17283,1,0.000000
17284,1,0.000000
17285,1,0.000000
17286,1,0.000000
17287,1,0.000000
17288,1,0.000000
17289,1,0.000000
17290,1,0.000000
17291,1,0.000000
17292,1,0.000000
17293,1,0.000000
17294,1,0.000000
17295,1,0.000000
17296,1,0.000000
17297,1,0.000000
17298,1,0.000000
17299,1,0.000000
17300,1,0.000000
17301,1,0.000000
17302,1,0.000000
17303,1,0.000000
17304,1,0.000000
17305,1,0.000000
17306,1,0.000000
17307,1,0.000000
17308,1,0.000000
17309,1,0.000000
17310,1,0.000000
17311,1,0.000000
17312,1,0.000000
17313,1,0.000000
17314,1,0.000000
17315,1,0.000000
17316,1,0.000000
17317,1,0.000000
17318,1,0.000000
17319,1,0.000000
17320,1,0.000000
17321,1,0.000000
17322,0,0.194212
17323,1,0.174791
17324,1,0.157312
17325,1,0.141580
17326,1,0.127422
17327,1,0.114680
17328,1,0.103212
17329,1,0.093270
17330,1,0.084777
17331,1,0.077503
17332,1,0.071245
17333,1,0.065828
17334,1,0.061098
17335,1,0.056924
17336,1,0.053195
17337,1,0.049815
17338,1,0.046703
17339,1,0.043790
17340,1,0.041022
17341,1,0.038351
17342,1,0.035741
17343,1,0.033162
17344,1,0.030591
17345,1,0.028012
17346,1,0.025412
17347,1,0.022871
17348,1,0.020584
17349,1,0.018526
17350,1,0.016673
17351,1,0.015006
17352,1,0.013505
17353,1,0.012155
17354,1,0.010939
17355,1,0.009845
17356,1,0.008861
17357,1,0.007975
17358,1,0.007177
17359,1,0.006460
17360,1,0.005814
17361,1,0.005232
17362,1,0.004709
17363,1,0.004238
17364,1,0.003814
17365,1,0.003433
17366,1,0.003090
17367,1,0.002781
17368,1,0.002503
17369,1,0.002252
17370,1,0.002027
17371,1,0.001824
17372,1,0.001642
17373,1,0.001478
17374,1,0.001330
17375,1,0.001197
17376,1,0.001077
17377,1,0.000970
17378,1,0.000873
17379,1,0.000785
17380,1,0.000707
17381,1,0.000636
17382,1,0.000573
17383,1,0.000515
17384,1,0.000464
17385,1,0.000417
17386,1,0.000376
17387,1,0.000338
17388,1,0.000304
17389,1,0.000274
17390,1,0.000246
17391,1,0.000222
17392,1,0.000200
17393,1,0.000180
17394,1,0.000162
17395,1,0.000146
17396,1,0.000131
17397,1,0.000118
17398,1,0.000106
17399,1,0.000095
17400,1,0.000086
17401,1,0.000077
17402,1,0.000070
17403,1,0.000063
17404,1,0.000056
17405,1,0.000051
17406,1,0.000046
17407,1,0.000041
17408,1,0.000037
17409,1,0.000033
17410,1,0.000030
17411,1,0.000027
17412,1,0.000024
17413,1,0.000022
17414,1,0.000020
17415,1,0.000018
17416,1,0.000016
17417,1,0.000014
17418,1,0.000013
17419,1,0.000012
17420,1,0.000010
17421,1,0.000009
17422,1,0.000008
17423,1,0.000008
17424,1,0.000007
17425,1,0.000006
17426,1,0.000006
17427,1,0.000005
17428,1,0.000004
17429,1,0.000004
17430,1,0.000004
17431,1,0.000003
17432,1,0.000003
17433,1,0.000003
17434,1,0.000002
17435,1,0.000002
17436,1,0.000002
17437,1,0.000002
17438,1,0.000002
17439,1,0.000001
17440,1,0.000001
17441,1,0.000001
17442,1,0.000001
17443,1,0.000001
17444,1,0.000001
17445,1,0.000001
17446,1,0.000001
17447,1,0.000001
17448,1,0.000001
17449,1,0.000000
17450,1,0.000000
17451,1,0.000000
17452,1,0.000000
17453,1,0.000000
17454,1,0.000000
17455,1,0.000000
17456,1,0.000000
17457,1,0.000000
17458,1,0.000000
17459,1,0.000000
17460,1,0.000000
17461,1,0.000000
17462,1,0.000000
17463,1,0.000000
17464,1,0.000000
17465,1,0.000000
17466,1,0.000000
17467,1,0.000000
17468,1,0.000000
17469,1,0.000000
17470,1,0.000000
17471,1,0.000000
17472,1,0.000000
17473,1,0.000000
17474,1,0.000000
17475,1,0.000000
17476,1,0.000000
17477,1,0.000000
17478,1,0.000000
17479,1,0.000000
17480,1,0.000000
17481,1,0.000000
17482,1,0.000000
17483,1,0.000000
17484,1,0.000000
17485,1,0.000000
17486,1,0.000000
17487,1,0.000000
17488,1,0.000000
17489,1,0.000000
17490,1,0.000000
17491,1,0.000000
17492,1,0.000000
17493,1,0.000000
17494,1,0.000000
17495,1,0.000000
17496,1,0.000000
17497,0,0.194329
17498,1,0.174896
17499,1,0.157406
17500,1,0.141666
17501,1,0.127499
17502,1,0.114749
17503,1,0.103274
17504,1,0.093444
17505,1,0.085053
17506,1,0.077871
17507,1,0.071695
17508,1,0.066352
17509,1,0.061689
17510,1,0.057576
17511,1,0.053901
17512,1,0.050569
17513,1,0.047500
17514,1,0.044626
17515,1,0.041892
17516,1,0.039252
17517,1,0.036669
17518,1,0.034114
17519,1,0.031565
17520,1,0.029004
17521,1,0.026421
17522,1,0.023807
17523,1,0.021426
17524,1,0.019284
17525,1,0.017355
17526,1,0.015620
17527,1,0.014058
17528,1,0.012652
17529,1,0.011387
17530,1,0.010248
17531,1,0.009223
17532,1,0.008301
17533,1,0.007471
17534,1,0.006724
17535,1,0.006051
17536,1,0.005446
17537,1,0.004902
17538,1,0.004411
17539,1,0.003970
17540,1,0.003573
17541,1,0.003216
17542,1,0.002894
17543,1,0.002605
17544,1,0.002344
17545,1,0.002110
17546,1,0.001899
17547,1,0.001709
17548,1,0.001538
17549,1,0.001384
17550,1,0.001246
17551,1,0.001121
17552,1,0.001009
17553,1,0.000908
17554,1,0.000817
17555,1,0.000736
17556,1,0.000662
17557,1,0.000596
17558,1,0.000536
17559,1,0.000483
17560,1,0.000434
17561,1,0.000391
17562,1,0.000352
17563,1,0.000317
17564,1,0.000285
17565,1,0.000257
17566,1,0.000231
17567,1,0.000208
17568,1,0.000187
17569,1,0.000168
17570,1,0.000151
17571,1,0.000136
17572,1,0.000123
17573,1,0.000110
17574,1,0.000099
17575,1,0.000089
17576,1,0.000081
17577,1,0.000072
17578,1,0.000065
17579,1,0.000059
17580,1,0.000053
17581,1,0.000048
17582,1,0.000043
17583,1,0.000039
17584,1,0.000035
17585,1,0.000031
17586,1,0.000028
17587,1,0.000025
17588,1,0.000023
17589,1,0.000020
17590,1,0.000018
17591,1,0.000017
17592,1,0.000015
17593,1,0.000013
17594,1,0.000012
17595,1,0.000011
17596,1,0.000010
17597,1,0.000009
17598,1,0.000008
17599,1,0.000007
17600,1,0.000006
17601,1,0.000006
17602,1,0.000005
17603,1,0.000005
17604,1,0.000004
17605,1,0.000004
17606,1,0.000003
17607,1,0.000003
17608,1,0.000003
17609,1,0.000002
17610,1,0.000002
17611,1,0.000002
17612,1,0.000002
17613,1,0.000002
17614,1,0.000001
17615,1,0.000001
17616,1,0.000001
17617,1,0.000001
17618,1,0.000001
17619,1,0.000001
17620,1,0.000001
17621,1,0.000001
17622,1,0.000001
17623,1,0.000001
17624,1,0.000001
17625,1,0.000000
17626,1,0.000000
17627,1,0.000000
17628,1,0.000000
17629,1,0.000000
17630,1,0.000000
17631,1,0.000000
17632,1,0.000000
17633,1,0.000000
17634,1,0.000000
17635,1,0.000000
17636,1,0.000000
17637,1,0.000000
17638,1,0.000000
17639,1,0.000000
17640,1,0.000000
17641,1,0.000000
17642,1,0.000000
17643,1,0.000000
17644,1,0.000000
17645,1,0.000000
17646,1,0.000000
17647,1,0.000000
17648,1,0.000000
17649,1,0.000000
17650,1,0.000000
17651,1,0.000000
17652,1,0.000000
17653,1,0.000000
17654,1,0.000000
17655,1,0.000000
17656,1,0.000000
17657,1,0.000000
17658,1,0.000000
17659,1,0.000000
17660,1,0.000000
17661,1,0.000000
17662,1,0.000000
17663,1,0.000000
17664,1,0.000000
17665,1,0.000000
17666,1,0.000000
17667,1,0.000000
17668,1,0.000000
17669,1,0.000000
17670,1,0.000000
17671,1,0.000000
17672,1,0.000000
17673,1,0.000000
17674,1,0.000000
17675,1,0.000000
17676,1,0.000000
17677,1,0.000000
17678,1,0.000000
17679,1,0.000000
17680,1,0.000000
17681,1,0.000000
17682,1,0.000000
17683,1,0.000000
17684,1,0.000000
17685,1,0.000000
17686,1,0.000000
17687,1,0.000000
17688,1,0.000000
17689,1,0.000000
17690,1,0.000000
17691,1,0.000000
17692,1,0.000000
17693,1,0.000000
17694,1,0.000000
17695,1,0.000000
17696,1,0.000000
17697,1,0.000000
17698,1,0.000000
17699,1,0.000000
17700,1,0.000000
17701,1,0.000000
17702,1,0.000000
17703,1,0.000000
17704,1,0.000000
17705,1,0.000000
17706,1,0.000000
17707,1,0.000000
17708,1,0.000000
17709,1,0.000000
17710,1,0.000000
17711,1,0.000000
17712,1,0.000000
17713,1,0.000000
17714,1,0.000000
17715,1,0.000000
17716,1,0.000000
17717,1,0.000000
17718,1,0.000000
17719,1,0.000000
17720,1,0.000000
17721,1,0.000000
17722,1,0.000000
17723,1,0.000000
17724,1,0.000000
17725,1,0.000000
17726,1,0.000000
17727,1,0.000000
17728,1,0.000000
17729,1,0.000000
17730,1,0.000000
17731,1,0.000000
17732,1,0.000000
17733,1,0.000000
17734,1,0.000000
17735,1,0.000000
17736,1,0.000000
17737,1,0.000000
17738,1,0.000000
17739,1,0.000000
17740,1,0.000000
17741,1,0.000000
17742,1,0.000000
17743,1,0.000000
17744,1,0.000000
17745,1,0.000000
17746,1,0.000000
17747,1,0.000000
17748,1,0.000000
17749,1,0.000000
17750,1,0.000000
17751,1,0.000000
17752,1,0.000000
17753,1,0.000000
17754,1,0.000000
17755,1,0.000000
17756,1,0.000000
17757,1,0.000000
17758,1,0.000000
17759,1,0.000000
17760,1,0.000000
17761,1,0.000000
17762,1,0.000000
17763,1,0.000000
17764,1,0.000000
17765,1,0.000000
17766,1,0.000000
17767,1,0.000000
17768,1,0.000000
17769,1,0.000000
17770,1,0.000000
17771,1,0.000000
17772,1,0.000000
17773,1,0.000000
17774,1,0.000000
17775,0,0.194550
17776,1,0.175095
17777,1,0.157586
17778,1,0.141827
17779,1,0.127644
17780,1,0.114880
17781,1,0.103806
17782,1,0.094408
17783,1,0.086420
17784,1,0.079609
17785,1,0.073773
17786,1,0.068733
17787,1,0.064340
17788,1,0.060462
17789,1,0.056987
17790,1,0.053822
17791,1,0.050886
17792,1,0.048114
17793,1,0.045452
17794,1,0.042854
17795,1,0.040287
17796,1,0.037724
17797,1,0.035143
17798,1,0.032530
17799,1,0.029875
17800,1,0.027174
17801,1,0.024457
17802,1,0.022011
17803,1,0.019810
17804,1,0.017829
17805,1,0.016046
17806,1,0.014441
17807,1,0.012997
17808,1,0.011698
17809,1,0.010528
17810,1,0.009475
17811,1,0.008528
17812,1,0.007675
17813,1,0.006907
17814,1,0.006217
17815,1,0.005595
17816,1,0.005035
17817,1,0.004532
17818,1,0.004079
17819,1,0.003671
17820,1,0.003304
17821,1,0.002973
17822,1,0.002676
17823,1,0.002408
17824,1,0.002168
17825,1,0.001951
17826,1,0.001756
17827,1,0.001580
17828,1,0.001422
17829,1,0.001280
17830,1,0.001152
17831,1,0.001037
17832,1,0.000933
17833,1,0.000840
17834,1,0.000756
17835,1,0.000680
17836,1,0.000612
17837,1,0.000551
17838,1,0.000496
17839,1,0.000446
17840,1,0.000402
17841,1,0.000361
17842,1,0.000325
17843,1,0.000293
17844,1,0.000264
17845,1,0.000237
17846,1,0.000213
17847,1,0.000192
17848,1,0.000173
17849,1,0.000156
17850,1,0.000140
17851,1,0.000126
17852,1,0.000113
17853,1,0.000102
17854,1,0.000092
17855,1,0.000083
17856,1,0.000074
17857,1,0.000067
17858,0,0.194824
17859,1,0.175342
17860,1,0.157808
17861,1,0.142027
17862,1,0.127824
17863,1,0.115042
17864,1,0.103605
17865,1,0.093875
17866,1,0.085588
17867,1,0.078512
17868,1,0.072443
17869,1,0.067207
17870,1,0.062651
17871,1,0.058644
17872,1,0.055073
17873,1,0.051842
17874,1,0.048872
17875,1,0.046094
17876,1,0.043452
17877,1,0.040900
17878,1,0.038402
17879,1,0.035927
17880,1,0.033454
17881,1,0.030965
17882,1,0.028449
17883,1,0.025898
17884,1,0.023308
17885,1,0.020977
17886,1,0.018880
17887,1,0.016992
17888,1,0.015293
17889,1,0.013763
17890,1,0.012387
17891,1,0.011148
17892,1,0.010033
17893,1,0.009030
17894,1,0.008127
17895,1,0.007314
17896,1,0.006583
17897,1,0.005925
17898,1,0.005332
17899,1,0.004799
17900,1,0.004319
17901,1,0.003887
17902,1,0.003498
17903,1,0.003149
17904,1,0.002834
17905,1,0.002550
17906,1,0.002295
17907,1,0.002066
17908,1,0.001859
17909,1,0.001673
17910,1,0.001506
17911,1,0.001355
17912,1,0.001220
17913,1,0.001098
17914,1,0.000988
17915,1,0.000889
17916,1,0.000800
17917,1,0.000720
17918,1,0.000648
17919,1,0.000583
17920,1,0.000525
17921,1,0.000473
17922,1,0.000425
17923,1,0.000383
17924,1,0.000345
17925,1,0.000310
17926,1,0.000279
17927,1,0.000251
17928,1,0.000226
17929,1,0.000203
17930,1,0.000183
17931,1,0.000165
17932,1,0.000148
17933,1,0.000133
17934,1,0.000120
17935,1,0.000108
17936,1,0.000097
17937,1,0.000088
17938,1,0.000079
17939,1,0.000071
17940,1,0.000064
17941,1,0.000057
17942,1,0.000052
17943,1,0.000047
17944,1,0.000042
17945,1,0.000038
17946,1,0.000034
17947,1,0.000031
17948,1,0.000027
17949,1,0.000025
17950,1,0.000022
17951,1,0.000020
17952,1,0.000018
17953,1,0.000016
17954,1,0.000015
17955,1,0.000013
17956,0,0.194604
17957,1,0.175143
17958,1,0.157629
17959,1,0.141866
17960,1,0.127679
17961,1,0.114911
17962,1,0.103460
17963,1,0.093693
17964,1,0.085352
17965,1,0.078210
17966,1,0.072070
17967,1,0.066759
17968,1,0.062130
17969,1,0.058053
17970,1,0.054418
17971,1,0.051133
17972,1,0.048117
17973,1,0.045304
17974,1,0.042638
17975,1,0.040073
17976,1,0.037574
17977,1,0.035109
17978,1,0.032657
17979,1,0.030200
17980,1,0.027725
17981,1,0.025224
17982,1,0.022702
17983,1,0.020432
17984,1,0.018388
17985,1,0.016550
17986,1,0.014895
17987,1,0.013405
17988,1,0.012065
17989,1,0.010858
17990,1,0.009772
17991,1,0.008795
17992,1,0.007916
17993,1,0.007124
17994,1,0.006412
17995,1,0.005771
17996,1,0.005193
17997,1,0.004674
17998,1,0.004207
17999,1,0.003786
18000,1,0.003407
18001,1,0.003067
18002,1,0.002760
18003,1,0.002484
18004,1,0.002236
18005,1,0.002012
18006,1,0.001811
18007,1,0.001630
18008,1,0.001467
18009,1,0.001320
18010,1,0.001188
18011,1,0.001069
18012,1,0.000962
18013,1,0.000866
18014,1,0.000780
18015,1,0.000702
18016,1,0.000631
18017,1,0.000568
18018,1,0.000511
18019,1,0.000460
18020,1,0.000414
18021,1,0.000373
18022,1,0.000336
18023,1,0.000302
18024,1,0.000272
18025,1,0.000245
18026,1,0.000220
18027,1,0.000198
18028,1,0.000178
18029,1,0.000160
18030,1,0.000144
18031,1,0.000130
18032,1,0.000117
18033,1,0.000105
18034,1,0.000095
18035,1,0.000085
18036,1,0.000077
18037,1,0.000069
18038,1,0.000062
18039,1,0.000056
18040,1,0.000050
18041,1,0.000045
18042,1,0.000041
18043,1,0.000037
18044,1,0.000033
18045,1,0.000030
18046,1,0.000027
18047,1,0.000024
18048,1,0.000022
18049,1,0.000020
18050,1,0.000018
18051,1,0.000016
18052,1,0.000014
18053,1,0.000013
18054,1,0.000012
18055,1,0.000010
18056,1,0.000009
18057,1,0.000008
18058,1,0.000008
18059,0,0.194606
18060,1,0.175145
18061,1,0.157631
18062,1,0.141868
18063,0,0.318247
18064,1,0.286768
18065,1,0.260009
18066,1,0.237300
18067,1,0.218051
18068,1,0.201741
18069,1,0.187915
18070,1,0.176174
18071,1,0.166170
18072,1,0.157600
18073,1,0.150203
18074,1,0.143753
18075,1,0.138056
18076,1,0.132949
18077,1,0.128290
18078,1,0.123965
18079,1,0.119874
18080,1,0.115937
18081,1,0.112090
18082,1,0.108280
18083,1,0.104467
18084,1,0.100620
18085,1,0.096716
18086,1,0.092742
18087,1,0.088687
18088,1,0.084548
18089,1,0.080325
18090,1,0.076023
18091,1,0.071648
18092,1,0.067209
18093,1,0.062717
18094,1,0.058184
18095,1,0.053622
18096,1,0.049045
18097,1,0.044467
18098,1,0.040020
18099,1,0.036018
18100,1,0.032416
18101,1,0.029175
18102,1,0.026257
18103,1,0.023632
18104,1,0.021268
18105,1,0.019142
18106,1,0.017227
18107,1,0.015505
18108,1,0.013954
18109,1,0.012559
18110,1,0.011303
18111,1,0.010173
18112,1,0.009155
18113,1,0.008240
18114,1,0.007416
18115,1,0.006674
18116,1,0.006007
18117,1,0.005406
18118,1,0.004866
18119,1,0.004379
18120,1,0.003941
18121,1,0.003547
18122,1,0.003192
18123,1,0.002873
18124,1,0.002586
18125,1,0.002327
18126,1,0.002094
18127,1,0.001885
18128,1,0.001697
18129,1,0.001527
18130,1,0.001374
18131,1,0.001237
18132,1,0.001113
18133,1,0.001002
18134,1,0.000902
18135,1,0.000811
18136,1,0.000730
18137,1,0.000657
18138,1,0.000592
18139,1,0.000532
18140,1,0.000479
18141,1,0.000431
18142,1,0.000388
18143,1,0.000349
18144,1,0.000314
18145,1,0.000283
18146,1,0.000255
18147,1,0.000229
18148,1,0.000206
18149,1,0.000186
18150,1,0.000167
18151,1,0.000150
18152,1,0.000135
18153,1,0.000122
18154,1,0.000110
18155,1,0.000099
18156,1,0.000089
18157,1,0.000080
18158,1,0.000072
18159,1,0.000065
18160,1,0.000058
18161,1,0.000052
18162,1,0.000047
18163,1,0.000042
18164,1,0.000038
18165,1,0.000034
18166,1,0.000031
18167,1,0.000028
18168,1,0.000025
18169,1,0.000023
18170,1,0.000020
18171,1,0.000018
18172,1,0.000016
18173,1,0.000015
18174,1,0.000013
18175,1,0.000012
18176,1,0.000011
18177,1,0.000010
18178,1,0.000009
18179,1,0.000008
18180,1,0.000007
18181,1,0.000006
18182,1,0.000006
18183,1,0.000005
18184,1,0.000005
18185,1,0.000004
18186,1,0.000004
18187,1,0.000003
18188,1,0.000003
18189,1,0.000003
18190,1,0.000002
18191,1,0.000002
18192,1,0.000002
18193,1,0.000002
18194,1,0.000002
18195,1,0.000001
18196,1,0.000001
18197,1,0.000001
18198,1,0.000001
18199,1,0.000001
18200,1,0.000001
18201,1,0.000001
18202,1,0.000001
18203,1,0.000001
18204,1,0.000001
18205,1,0.000001
18206,1,0.000000
18207,1,0.000000
18208,1,0.000000
18209,1,0.000000
18210,1,0.000000
18211,1,0.000000
18212,1,0.000000
18213,1,0.000000
18214,1,0.000000
18215,1,0.000000
18216,1,0.000000
18217,1,0.000000
18218,1,0.000000
