episode,is_optimal,surprise
17158,1,0.000000
17159,1,0.000000
17160,1,0.000000
17161,1,0.000000
17162,1,0.000000
17163,1,0.000000
17164,1,0.000000
17165,1,0.000000
17166,1,0.000000
17167,1,0.000000
17168,1,0.000000
17169,1,0.000000
17170,1,0.000000
17171,1,0.000000
17172,1,0.000000
17173,1,0.000000
17174,1,0.000000
17175,1,0.000000
17176,1,0.000000
17177,1,0.000000
17178,1,0.000000
17179,1,0.000000
17180,1,0.000000
17181,1,0.000000
17182,1,0.000000
17183,1,0.000000
17184,1,0.000000
17185,1,0.000000
17186,1,0.000000
17187,1,0.000000
17188,1,0.000000
17189,1,0.000000
17190,1,0.000000
17191,1,0.000000
17192,1,0.000000
17193,1,0.000000
17194,1,0.000000
17195,1,0.000000
17196,1,0.000000
17197,1,0.000000
17198,1,0.000000
17199,1,0.000000
17200,1,0.000000
17201,1,0.000000
17202,1,0.000000
17203,1,0.000000
17204,1,0.000000
17205,1,0.000000
17206,1,0.000000
17207,1,0.000000
17208,1,0.000000
17209,1,0.000000
17210,1,0.000000
17211,1,0.000000
17212,1,0.000000
17213,1,0.000000
17214,1,0.000000
17215,1,0.000000
17216,1,0.000000
17217,1,0.000000
17218,1,0.000000
17219,1,0.000000
17220,1,0.000000
17221,1,0.000000
17222,1,0.000000
17223,1,0.000000
17224,1,0.000000
17225,1,0.000000
17226,1,0.000000
17227,1,0.000000
17228,1,0.000000
17229,1,0.000000
17230,1,0.000000
17231,1,0.000000
17232,1,0.000000
17233,1,0.000000
17234,1,0.000000
17235,1,0.000000
17236,1,0.000000
17237,1,0.000000
17238,1,0.000000
17239,1,0.000000
17240,1,0.000000
17241,1,0.000000
17242,1,0.000000
17243,1,0.000000
17244,1,0.000000
17245,1,0.000000
17246,1,0.000000
17247,1,0.000000
17248,1,0.000000
17249,1,0.000000
17250,1,0.000000
17251,1,0.000000
17252,1,0.000000
17253,1,0.000000
17254,1,0.000000
17255,1,0.000000
17256,1,0.000000
17257,1,0.000000
17258,1,0.000000
17259,1,0.000000
17260,1,0.000000
17261,1,0.000000
17262,1,0.000000
17263,1,0.000000
17264,1,0.000000
17265,1,0.000000
17266,1,0.000000
17267,1,0.000000
17268,1,0.000000
17269,1,0.000000
17270,1,0.000000
17271,1,0.000000
17272,1,0.000000
17273,1,0.000000
17274,1,0.000000
17275,1,0.000000
17276,1,0.000000
17277,0,0.194229
17278,1,0.174806
17279,1,0.157326
17280,1,0.141593
17281,1,0.127434
17282,1,0.114690
17283,1,0.103500
17284,1,0.094011
17285,1,0.085953
17286,1,0.079084
17287,1,0.073199
17288,1,0.068115
17289,1,0.063678
17290,1,0.059754
17291,1,0.056229
17292,1,0.053008
17293,1,0.050008
17294,1,0.047165
17295,1,0.044422
17296,1,0.041735
17297,1,0.039071
17298,1,0.036401
17299,1,0.033706
17300,1,0.030972
17301,1,0.028190
17302,1,0.025371
17303,1,0.022834
17304,1,0.020550
17305,1,0.018495
17306,0,0.206430
17307,1,0.185787
17308,1,0.167561
17309,1,0.151855
17310,1,0.138303
17311,1,0.126585
17312,1,0.116420
17313,1,0.107563
17314,1,0.099799
17315,1,0.092943
17316,1,0.086836
17317,1,0.081338
17318,1,0.076333
17319,1,0.071720
17320,1,0.067416
17321,1,0.063350
17322,1,0.059464
17323,1,0.055711
17324,1,0.052051
17325,1,0.048456
17326,1,0.044902
17327,1,0.041371
17328,1,0.037852
17329,1,0.034336
17330,1,0.030903
17331,1,0.027812
17332,1,0.025031
17333,1,0.022528
17334,1,0.020275
17335,1,0.018248
17336,1,0.016423
17337,1,0.014781
17338,1,0.013303
17339,1,0.011972
17340,1,0.010775
17341,1,0.009698
17342,1,0.008728
17343,1,0.007855
17344,1,0.007070
17345,1,0.006363
17346,1,0.005726
17347,1,0.005154
17348,1,0.004638
17349,1,0.004174
17350,1,0.003757
17351,1,0.003381
17352,1,0.003043
17353,1,0.002739
17354,1,0.002465
17355,1,0.002218
17356,1,0.001997
17357,1,0.001797
17358,1,0.001617
17359,1,0.001456
17360,1,0.001310
17361,1,0.001179
17362,1,0.001061
17363,1,0.000955
17364,1,0.000859
17365,1,0.000774
17366,1,0.000696
17367,1,0.000627
17368,1,0.000564
17369,1,0.000508
17370,1,0.000457
17371,1,0.000411
17372,1,0.000370
17373,1,0.000333
17374,1,0.000300
17375,1,0.000270
17376,1,0.000243
17377,1,0.000218
17378,1,0.000197
17379,1,0.000177
17380,1,0.000159
17381,1,0.000143
17382,1,0.000129
17383,1,0.000116
17384,1,0.000104
17385,1,0.000094
17386,1,0.000085
17387,1,0.000076
17388,1,0.000069
17389,1,0.000062
17390,1,0.000056
17391,1,0.000050
17392,1,0.000045
17393,1,0.000040
17394,1,0.000036
17395,1,0.000033
17396,1,0.000030
17397,1,0.000027
17398,1,0.000024
17399,1,0.000022
17400,1,0.000019
17401,1,0.000017
17402,1,0.000016
17403,1,0.000014
17404,1,0.000013
17405,1,0.000011
17406,1,0.000010
17407,1,0.000009
17408,1,0.000008
17409,1,0.000008
17410,1,0.000007
17411,1,0.000006
17412,1,0.000005
17413,1,0.000005
17414,1,0.000004
17415,1,0.000004
17416,1,0.000004
17417,1,0.000003
17418,1,0.000003
17419,1,0.000003
17420,1,0.000002
17421,1,0.000002
17422,1,0.000002
17423,1,0.000002
17424,1,0.000002
17425,1,0.000001
17426,1,0.000001
17427,1,0.000001
17428,1,0.000001
17429,1,0.000001
17430,1,0.000001
17431,1,0.000001
17432,1,0.000001
17433,1,0.000001
17434,1,0.000001
17435,1,0.000000
17436,0,0.194230
17437,1,0.174807
17438,1,0.157326
17439,1,0.141594
17440,1,0.127434
17441,1,0.114691
17442,1,0.103222
17443,1,0.093249
17444,1,0.084724
17445,1,0.077417
17446,1,0.071127
17447,1,0.065679
17448,1,0.060923
17449,1,0.056727
17450,1,0.052979
17451,0,0.234235
17452,1,0.213773
17453,1,0.196293
17454,1,0.181346
17455,1,0.168539
17456,1,0.157531
17457,1,0.148020
17458,1,0.139750
17459,1,0.132493
17460,1,0.126059
17461,0,0.294988
17462,1,0.273322
17463,1,0.254683
17464,1,0.238602
17465,1,0.224670
17466,1,0.212531
17467,1,0.201878
17468,1,0.192443
17469,1,0.183998
17470,1,0.176347
17471,1,0.169326
17472,1,0.162793
17473,1,0.156632
17474,1,0.150746
17475,1,0.145055
17476,1,0.139496
17477,1,0.134016
17478,1,0.128577
17479,1,0.123150
17480,1,0.117712
17481,1,0.112250
17482,1,0.106756
17483,1,0.101227
17484,1,0.095664
17485,1,0.090072
17486,1,0.084457
17487,1,0.078828
17488,1,0.073197
17489,1,0.067575
17490,1,0.061975
17491,1,0.056409
17492,1,0.050891
17493,1,0.045802
17494,1,0.041222
17495,1,0.037100
17496,1,0.033390
17497,1,0.030051
17498,1,0.027046
17499,1,0.024341
17500,1,0.021907
17501,1,0.019716
17502,1,0.017745
17503,1,0.015970
17504,1,0.014373
17505,1,0.012936
17506,1,0.011642
17507,1,0.010478
17508,1,0.009430
17509,1,0.008487
17510,1,0.007638
17511,1,0.006875
17512,1,0.006187
17513,1,0.005568
17514,1,0.005012
17515,1,0.004510
17516,1,0.004059
17517,1,0.003653
17518,1,0.003288
17519,1,0.002959
17520,1,0.002663
17521,1,0.002397
17522,1,0.002157
17523,1,0.001942
17524,1,0.001747
17525,1,0.001573
17526,1,0.001415
17527,1,0.001274
17528,1,0.001146
17529,1,0.001032
17530,1,0.000929
17531,1,0.000836
17532,1,0.000752
17533,1,0.000677
17534,1,0.000609
17535,1,0.000548
17536,1,0.000494
17537,1,0.000444
17538,1,0.000400
17539,1,0.000360
17540,1,0.000324
17541,1,0.000291
17542,1,0.000262
17543,1,0.000236
17544,1,0.000212
17545,1,0.000191
17546,1,0.000172
17547,1,0.000155
17548,1,0.000139
17549,1,0.000125
17550,1,0.000113
17551,1,0.000102
17552,1,0.000091
17553,1,0.000082
17554,1,0.000074
17555,1,0.000067
17556,1,0.000060
17557,1,0.000054
17558,1,0.000049
17559,1,0.000044
17560,1,0.000039
17561,1,0.000035
17562,1,0.000032
17563,1,0.000029
17564,1,0.000026
17565,1,0.000023
17566,1,0.000021
17567,1,0.000019
17568,1,0.000017
17569,1,0.000015
17570,1,0.000014
17571,1,0.000012
17572,1,0.000011
17573,1,0.000010
17574,1,0.000009
17575,1,0.000008
17576,1,0.000007
17577,1,0.000007
17578,1,0.000006
17579,1,0.000005
17580,1,0.000005
17581,1,0.000004
17582,1,0.000004
17583,1,0.000003
17584,1,0.000003
17585,1,0.000003
17586,1,0.000003
17587,1,0.000002
17588,1,0.000002
17589,1,0.000002
17590,1,0.000002
17591,1,0.000002
17592,1,0.000001
17593,1,0.000001
17594,1,0.000001
17595,1,0.000001
17596,1,0.000001
17597,1,0.000001
17598,1,0.000001
17599,1,0.000001
17600,1,0.000001
17601,1,0.000001
17602,1,0.000000
17603,1,0.000000
17604,1,0.000000
17605,1,0.000000
17606,1,0.000000
17607,1,0.000000
17608,1,0.000000
17609,1,0.000000
17610,1,0.000000
17611,1,0.000000
17612,1,0.000000
17613,1,0.000000
17614,1,0.000000
17615,1,0.000000
17616,1,0.000000
17617,1,0.000000
17618,1,0.000000
17619,1,0.000000
17620,1,0.000000
17621,1,0.000000
17622,1,0.000000
17623,1,0.000000
17624,1,0.000000
17625,1,0.000000
17626,1,0.000000
17627,1,0.000000
17628,1,0.000000
17629,1,0.000000
17630,1,0.000000
17631,1,0.000000
17632,1,0.000000
17633,1,0.000000
17634,1,0.000000
17635,1,0.000000
17636,1,0.000000
17637,0,0.194238
17638,1,0.174814
17639,1,0.157333
17640,1,0.141600
17641,1,0.127440
17642,1,0.114696
17643,1,0.103226
17644,1,0.092903
17645,1,0.083815
17646,1,0.075981
17647,1,0.069207
17648,1,0.063322
17649,1,0.058177
17650,1,0.053646
17651,1,0.049616
17652,1,0.045994
17653,1,0.042699
17654,1,0.039661
17655,1,0.036823
17656,1,0.034136
17657,1,0.031561
17658,1,0.029066
17659,1,0.026623
17660,1,0.024212
17661,1,0.021818
17662,1,0.019636
17663,1,0.017673
17664,1,0.015906
17665,1,0.014315
17666,1,0.012883
17667,1,0.011595
17668,1,0.010436
17669,1,0.009392
17670,1,0.008453
17671,1,0.007608
17672,1,0.006847
17673,1,0.006162
17674,1,0.005546
17675,1,0.004991
17676,1,0.004492
17677,1,0.004043
17678,1,0.003639
17679,1,0.003275
17680,1,0.002947
17681,1,0.002653
17682,1,0.002387
17683,1,0.002149
17684,1,0.001934
17685,1,0.001740
17686,1,0.001566
17687,1,0.001410
17688,1,0.001269
17689,1,0.001142
17690,1,0.001028
17691,1,0.000925
17692,1,0.000832
17693,1,0.000749
17694,1,0.000674
17695,1,0.000607
17696,1,0.000546
17697,1,0.000492
17698,1,0.000442
17699,1,0.000398
17700,1,0.000358
17701,1,0.000322
17702,1,0.000290
17703,1,0.000261
17704,1,0.000235
17705,1,0.000212
17706,1,0.000190
17707,1,0.000171
17708,1,0.000154
17709,1,0.000139
17710,1,0.000125
17711,1,0.000112
17712,1,0.000101
17713,1,0.000091
17714,1,0.000082
17715,1,0.000074
17716,1,0.000066
17717,1,0.000060
17718,1,0.000054
17719,1,0.000048
17720,1,0.000044
17721,1,0.000039
17722,1,0.000035
17723,1,0.000032
17724,1,0.000029
17725,1,0.000026
17726,1,0.000023
17727,1,0.000021
17728,1,0.000019
17729,1,0.000017
17730,1,0.000015
17731,1,0.000014
17732,1,0.000012
17733,1,0.000011
17734,1,0.000010
17735,1,0.000009
17736,1,0.000008
17737,1,0.000007
17738,1,0.000007
17739,1,0.000006
17740,1,0.000005
17741,1,0.000005
17742,1,0.000004
17743,1,0.000004
17744,1,0.000003
17745,1,0.000003
17746,1,0.000003
17747,1,0.000003
17748,1,0.000002
17749,1,0.000002
17750,1,0.000002
17751,1,0.000002
17752,1,0.000001
17753,1,0.000001
17754,1,0.000001
17755,1,0.000001
17756,1,0.000001
17757,1,0.000001
17758,1,0.000001
17759,1,0.000001
17760,1,0.000001
17761,1,0.000001
17762,1,0.000001
17763,1,0.000000
17764,1,0.000000
17765,1,0.000000
17766,1,0.000000
17767,1,0.000000
17768,1,0.000000
17769,1,0.000000
17770,1,0.000000
17771,0,0.194287
17772,1,0.174858
17773,1,0.157372
17774,1,0.141635
17775,1,0.127472
17776,1,0.114725
17777,1,0.103252
17778,1,0.092927
17779,1,0.083915
17780,1,0.076150
17781,1,0.069436
17782,1,0.063604
17783,1,0.058507
17784,1,0.054017
17785,1,0.050025
17786,1,0.046436
17787,1,0.043169
17788,1,0.040156
17789,1,0.037341
17790,1,0.034674
17791,1,0.032117
17792,1,0.029637
17793,1,0.027208
17794,1,0.024810
17795,1,0.022426
17796,1,0.020184
17797,1,0.018165
17798,1,0.016349
17799,1,0.014714
17800,1,0.013242
17801,1,0.011918
17802,1,0.010726
17803,1,0.009654
17804,1,0.008688
17805,1,0.007820
17806,1,0.007038
17807,1,0.006334
17808,1,0.005700
17809,1,0.005130
17810,1,0.004617
17811,1,0.004156
17812,1,0.003740
17813,1,0.003366
17814,1,0.003029
17815,1,0.002727
17816,1,0.002454
17817,1,0.002208
17818,1,0.001988
17819,1,0.001789
17820,1,0.001610
17821,1,0.001449
17822,1,0.001304
17823,1,0.001174
17824,1,0.001056
17825,1,0.000951
17826,1,0.000856
17827,1,0.000770
17828,1,0.000693
17829,1,0.000624
17830,1,0.000561
17831,1,0.000505
17832,1,0.000455
17833,1,0.000409
17834,1,0.000368
17835,1,0.000331
17836,1,0.000298
17837,1,0.000268
17838,1,0.000242
17839,1,0.000217
17840,1,0.000196
17841,1,0.000176
17842,1,0.000159
17843,1,0.000143
17844,1,0.000128
17845,1,0.000116
17846,1,0.000104
17847,1,0.000094
17848,1,0.000084
17849,1,0.000076
17850,1,0.000068
17851,1,0.000061
17852,1,0.000055
17853,1,0.000050
17854,1,0.000045
17855,1,0.000040
17856,1,0.000036
17857,1,0.000033
17858,0,0.194559
17859,1,0.175103
17860,1,0.157593
17861,1,0.141833
17862,1,0.127650
17863,1,0.114885
17864,1,0.103396
17865,1,0.093057
17866,1,0.083804
17867,1,0.075827
17868,1,0.068930
17869,1,0.062943
17870,1,0.057717
17871,1,0.053122
17872,1,0.049047
17873,1,0.045396
17874,1,0.042086
17875,1,0.039049
17876,1,0.036226
17877,1,0.033566
17878,1,0.031028
17879,1,0.028580
17880,1,0.026194
17881,1,0.023848
17882,1,0.021525
17883,1,0.019373
17884,1,0.017435
17885,1,0.015692
17886,1,0.014123
17887,1,0.012710
17888,1,0.011439
17889,1,0.010295
17890,1,0.009266
17891,1,0.008339
17892,1,0.007505
17893,1,0.006755
17894,1,0.006079
17895,1,0.005471
17896,1,0.004924
17897,1,0.004432
17898,1,0.003989
17899,1,0.003590
17900,1,0.003231
17901,1,0.002908
17902,1,0.002617
17903,1,0.002355
17904,1,0.002120
17905,1,0.001908
17906,1,0.001717
17907,1,0.001545
17908,1,0.001391
17909,1,0.001252
17910,1,0.001127
17911,1,0.001014
17912,1,0.000912
17913,1,0.000821
17914,1,0.000739
17915,1,0.000665
17916,1,0.000599
17917,1,0.000539
17918,1,0.000485
17919,1,0.000436
17920,1,0.000393
17921,1,0.000354
17922,1,0.000318
17923,1,0.000286
17924,1,0.000258
17925,1,0.000232
17926,1,0.000209
17927,1,0.000188
17928,1,0.000169
17929,1,0.000152
17930,1,0.000137
17931,1,0.000123
17932,1,0.000111
17933,1,0.000100
17934,1,0.000090
17935,1,0.000081
17936,1,0.000073
17937,1,0.000066
17938,1,0.000059
17939,1,0.000053
17940,1,0.000048
17941,1,0.000043
17942,1,0.000039
17943,1,0.000035
17944,1,0.000031
17945,1,0.000028
17946,1,0.000025
17947,1,0.000023
17948,1,0.000021
17949,1,0.000019
17950,1,0.000017
17951,1,0.000015
17952,1,0.000013
17953,1,0.000012
17954,1,0.000011
17955,1,0.000010
17956,1,0.000009
17957,1,0.000008
17958,1,0.000007
17959,1,0.000006
17960,1,0.000006
17961,1,0.000005
17962,1,0.000005
17963,1,0.000004
17964,1,0.000004
17965,1,0.000003
17966,1,0.000003
17967,1,0.000003
17968,1,0.000002
17969,1,0.000002
17970,1,0.000002
17971,1,0.000002
17972,1,0.000002
17973,1,0.000001
17974,1,0.000001
17975,1,0.000001
17976,1,0.000001
17977,1,0.000001
17978,1,0.000001
17979,1,0.000001
17980,1,0.000001
17981,1,0.000001
17982,1,0.000001
17983,1,0.000001
17984,1,0.000000
17985,1,0.000000
17986,1,0.000000
17987,1,0.000000
17988,1,0.000000
17989,1,0.000000
17990,1,0.000000
17991,1,0.000000
17992,1,0.000000
17993,1,0.000000
17994,1,0.000000
17995,1,0.000000
17996,1,0.000000
17997,1,0.000000
17998,1,0.000000
17999,1,0.000000
18000,1,0.000000
18001,1,0.000000
18002,1,0.000000
18003,1,0.000000
18004,1,0.000000
18005,1,0.000000
18006,1,0.000000
18007,1,0.000000
18008,1,0.000000
18009,1,0.000000
18010,1,0.000000
18011,1,0.000000
18012,1,0.000000
18013,1,0.000000
18014,1,0.000000
18015,1,0.000000
18016,1,0.000000
18017,1,0.000000
18018,1,0.000000
18019,1,0.000000
18020,1,0.000000
18021,1,0.000000
18022,1,0.000000
18023,1,0.000000
18024,1,0.000000
18025,1,0.000000
18026,1,0.000000
18027,1,0.000000
18028,1,0.000000
18029,1,0.000000
18030,1,0.000000
18031,1,0.000000
18032,1,0.000000
18033,1,0.000000
18034,1,0.000000
18035,1,0.000000
18036,1,0.000000
18037,1,0.000000
18038,1,0.000000
18039,1,0.000000
18040,1,0.000000
18041,1,0.000000
18042,1,0.000000
18043,1,0.000000
18044,1,0.000000
18045,1,0.000000
18046,1,0.000000
18047,1,0.000000
18048,1,0.000000
18049,1,0.000000
18050,1,0.000000
18051,1,0.000000
18052,1,0.000000
18053,1,0.000000
18054,1,0.000000
18055,1,0.000000
18056,1,0.000000
18057,1,0.000000
18058,1,0.000000
18059,1,0.000000
18060,1,0.000000
18061,1,0.000000
18062,1,0.000000
18063,1,0.000000
18064,1,0.000000
18065,1,0.000000
18066,1,0.000000
18067,1,0.000000
18068,1,0.000000
18069,1,0.000000
18070,0,0.194474
18071,1,0.175026
18072,1,0.157524
18073,1,0.141771
18074,1,0.127594
18075,1,0.114835
18076,1,0.103351
18077,1,0.093113
18078,1,0.084324
18079,1,0.076762
18080,1,0.070235
18081,1,0.064572
18082,1,0.059627
18083,1,0.055273
18084,1,0.051401
18085,1,0.047918
18086,1,0.044742
18087,1,0.041808
18088,1,0.039059
18089,1,0.036446
18090,1,0.033932
18091,1,0.031485
18092,1,0.029080
18093,1,0.026696
18094,1,0.024320
18095,1,0.021940
18096,1,0.019746
18097,1,0.017772
18098,1,0.015994
18099,1,0.014395
18100,1,0.012955
18101,1,0.011660
18102,1,0.010494
18103,1,0.009445
18104,1,0.008500
18105,1,0.007650
18106,1,0.006885
18107,1,0.006197
18108,1,0.005577
18109,0,0.197311
18110,1,0.177580
18111,1,0.159822
18112,1,0.143840
18113,1,0.129456
18114,1,0.116558
18115,1,0.105377
18116,1,0.095664
18117,1,0.087203
18118,1,0.079806
18119,1,0.073306
18120,1,0.067559
18121,1,0.062442
18122,1,0.057847
18123,1,0.053681
18124,1,0.049865
18125,1,0.046332
18126,1,0.043026
18127,1,0.039899
18128,1,0.036911
18129,1,0.034030
18130,1,0.031230
18131,1,0.028489
18132,1,0.025792
18133,1,0.023212
18134,1,0.020891
18135,1,0.018802
18136,1,0.016922
18137,1,0.015230
18138,1,0.013707
18139,1,0.012336
18140,1,0.011102
18141,1,0.009992
18142,1,0.008993
18143,1,0.008094
18144,1,0.007284
18145,1,0.006556
18146,1,0.005900
18147,1,0.005310
18148,1,0.004779
18149,1,0.004301
18150,1,0.003871
18151,1,0.003484
18152,1,0.003136
18153,1,0.002822
18154,1,0.002540
18155,1,0.002286
18156,1,0.002057
18157,1,0.001852
18158,1,0.001666
18159,1,0.001500
18160,1,0.001350
18161,1,0.001215
18162,1,0.001093
18163,1,0.000984
18164,1,0.000886
18165,1,0.000797
18166,1,0.000717
18167,1,0.000646
18168,1,0.000581
18169,1,0.000523
18170,1,0.000471
18171,1,0.000424
18172,1,0.000381
18173,1,0.000343
18174,1,0.000309
18175,1,0.000278
18176,1,0.000250
18177,1,0.000225
18178,1,0.000203
18179,1,0.000182
18180,1,0.000164
18181,1,0.000148
18182,1,0.000133
18183,1,0.000120
18184,1,0.000108
18185,1,0.000097
18186,1,0.000087
18187,1,0.000078
18188,1,0.000071
18189,1,0.000064
18190,1,0.000057
18191,1,0.000051
18192,1,0.000046
18193,1,0.000042
18194,1,0.000038
18195,1,0.000034
18196,1,0.000030
18197,1,0.000027
18198,1,0.000025
18199,1,0.000022
18200,1,0.000020
18201,1,0.000018
18202,1,0.000016
18203,1,0.000015
18204,0,0.194576
18205,1,0.175118
18206,1,0.157606
18207,1,0.141846
18208,1,0.127661
18209,1,0.114895
18210,1,0.103406
18211,1,0.093065
18212,1,0.083908
18213,0,0.263912
18214,1,0.239253
18215,1,0.218174
18216,1,0.200162
18217,1,0.184768
18218,1,0.171596
18219,1,0.160299
18220,1,0.150577
18221,1,0.142167
18222,1,0.134841
18223,1,0.128403
18224,1,0.122683
18225,1,0.117538
18226,1,0.112845
18227,1,0.108500
18228,1,0.104416
18229,1,0.100521
18230,1,0.096757
18231,1,0.093074
18232,1,0.089436
18233,1,0.085811
18234,1,0.082178
18235,1,0.078521
18236,1,0.074829
18237,1,0.071094
18238,1,0.067315
18239,1,0.063491
18240,1,0.059626
18241,1,0.055725
18242,1,0.051793
18243,1,0.047839
18244,1,0.043871
18245,1,0.039899
18246,1,0.035932
18247,1,0.032338
18248,1,0.029105
18249,1,0.026194
18250,1,0.023575
18251,1,0.021217
18252,1,0.019096
18253,1,0.017186
18254,1,0.015467
18255,1,0.013921
18256,1,0.012529
18257,1,0.011276
18258,1,0.010148
18259,1,0.009133
18260,1,0.008220
18261,1,0.007398
18262,1,0.006658
18263,1,0.005992
18264,1,0.005393
18265,1,0.004854
18266,1,0.004368
18267,1,0.003932
18268,1,0.003538
18269,1,0.003185
18270,1,0.002866
18271,1,0.002580
18272,1,0.002322
18273,1,0.002089
18274,1,0.001880
18275,1,0.001692
18276,1,0.001523
18277,1,0.001371
18278,1,0.001234
18279,1,0.001110
18280,1,0.000999
18281,1,0.000899
18282,1,0.000809
18283,1,0.000729
18284,1,0.000656
18285,1,0.000590
18286,1,0.000531
18287,1,0.000478
18288,1,0.000430
18289,1,0.000387
18290,1,0.000348
18291,1,0.000314
18292,1,0.000282
18293,1,0.000254
18294,1,0.000229
18295,1,0.000206
18296,1,0.000185
18297,1,0.000167
18298,1,0.000150
18299,1,0.000135
18300,1,0.000121
18301,1,0.000109
18302,1,0.000098
18303,1,0.000089
18304,1,0.000080
18305,1,0.000072
18306,1,0.000065
18307,1,0.000058
18308,1,0.000052
18309,1,0.000047
18310,1,0.000042
18311,1,0.000038
18312,1,0.000034
18313,1,0.000031
18314,1,0.000028
18315,1,0.000025
18316,1,0.000023
18317,1,0.000020
18318,1,0.000018
18319,1,0.000016
18320,1,0.000015
18321,1,0.000013
18322,1,0.000012
18323,1,0.000011
18324,1,0.000010
18325,1,0.000009
18326,1,0.000008
18327,1,0.000007
18328,1,0.000006
18329,1,0.000006
18330,1,0.000005
18331,1,0.000005
18332,1,0.000004
18333,1,0.000004
18334,1,0.000003
18335,1,0.000003
18336,1,0.000003
18337,1,0.000002
18338,1,0.000002
18339,1,0.000002
18340,1,0.000002
18341,1,0.000002
18342,1,0.000001
18343,1,0.000001
18344,1,0.000001
18345,1,0.000001
18346,1,0.000001
18347,1,0.000001
18348,1,0.000001
18349,1,0.000001
18350,1,0.000001
18351,1,0.000001
18352,1,0.000001
18353,1,0.000000
18354,1,0.000000
18355,1,0.000000
18356,1,0.000000
18357,1,0.000000
18358,1,0.000000
18359,1,0.000000
18360,1,0.000000
18361,1,0.000000
18362,1,0.000000
18363,1,0.000000
18364,1,0.000000
18365,1,0.000000
18366,1,0.000000
18367,1,0.000000
18368,1,0.000000
18369,1,0.000000
18370,1,0.000000
18371,1,0.000000
18372,1,0.000000
18373,1,0.000000
18374,1,0.000000
18375,1,0.000000
18376,1,0.000000
18377,1,0.000000
18378,1,0.000000
18379,1,0.000000
18380,1,0.000000
18381,1,0.000000
18382,1,0.000000
18383,1,0.000000
18384,1,0.000000
18385,1,0.000000
18386,1,0.000000
18387,1,0.000000
18388,1,0.000000
18389,1,0.000000
18390,1,0.000000
18391,1,0.000000
18392,1,0.000000
18393,1,0.000000
18394,1,0.000000
18395,1,0.000000
18396,1,0.000000
18397,1,0.000000
18398,1,0.000000
18399,1,0.000000
18400,1,0.000000
18401,1,0.000000
18402,1,0.000000
18403,1,0.000000
18404,1,0.000000
18405,1,0.000000
18406,1,0.000000
18407,1,0.000000
18408,1,0.000000
18409,1,0.000000
18410,1,0.000000
18411,1,0.000000
18412,1,0.000000
18413,1,0.000000
18414,1,0.000000
18415,1,0.000000
18416,1,0.000000
18417,1,0.000000
18418,1,0.000000
18419,1,0.000000
18420,1,0.000000
18421,1,0.000000
18422,1,0.000000
18423,1,0.000000
18424,1,0.000000
18425,1,0.000000
18426,1,0.000000
18427,1,0.000000
18428,1,0.000000
18429,1,0.000000
18430,1,0.000000
18431,1,0.000000
18432,1,0.000000
18433,1,0.000000
18434,1,0.000000
18435,1,0.000000
18436,1,0.000000
18437,1,0.000000
18438,1,0.000000
18439,1,0.000000
18440,1,0.000000
18441,1,0.000000
18442,1,0.000000
18443,1,0.000000
18444,1,0.000000
18445,1,0.000000
18446,1,0.000000
18447,1,0.000000
18448,1,0.000000
18449,1,0.000000
18450,1,0.000000
18451,1,0.000000
18452,1,0.000000
18453,1,0.000000
18454,1,0.000000
18455,1,0.000000
18456,1,0.000000
18457,1,0.000000
18458,1,0.000000
18459,1,0.000000
18460,1,0.000000
18461,1,0.000000
18462,1,0.000000
18463,1,0.000000
18464,1,0.000000
18465,1,0.000000
18466,1,0.000000
18467,1,0.000000
18468,1,0.000000
18469,1,0.000000
18470,1,0.000000
18471,1,0.000000
18472,1,0.000000
18473,1,0.000000
18474,1,0.000000
18475,1,0.000000
18476,1,0.000000
18477,1,0.000000
18478,1,0.000000
18479,1,0.000000
18480,1,0.000000
18481,1,0.000000
18482,1,0.000000
18483,1,0.000000
18484,1,0.000000
18485,1,0.000000
18486,1,0.000000
18487,1,0.000000
18488,1,0.000000
18489,1,0.000000
18490,1,0.000000
18491,1,0.000000
18492,1,0.000000
18493,1,0.000000
18494,1,0.000000
18495,1,0.000000
18496,1,0.000000
18497,1,0.000000
18498,1,0.000000
18499,1,0.000000
18500,1,0.000000
18501,1,0.000000
18502,1,0.000000
18503,1,0.000000
18504,1,0.000000
18505,1,0.000000
18506,1,0.000000
18507,1,0.000000
18508,1,0.000000
18509,1,0.000000
18510,1,0.000000
18511,1,0.000000
18512,1,0.000000
18513,1,0.000000
18514,1,0.000000
18515,1,0.000000
18516,1,0.000000
18517,1,0.000000
18518,1,0.000000
18519,1,0.000000
18520,1,0.000000
18521,1,0.000000
18522,1,0.000000
18523,1,0.000000
18524,1,0.000000
18525,1,0.000000
18526,1,0.000000
18527,1,0.000000
18528,1,0.000000
18529,1,0.000000
18530,1,0.000000
18531,1,0.000000
18532,1,0.000000
18533,1,0.000000
18534,1,0.000000
18535,1,0.000000
18536,1,0.000000
18537,1,0.000000
18538,1,0.000000
18539,1,0.000000
18540,1,0.000000
18541,1,0.000000
18542,1,0.000000
18543,1,0.000000
18544,1,0.000000
18545,1,0.000000
18546,1,0.000000
18547,1,0.000000
18548,1,0.000000
18549,1,0.000000
18550,1,0.000000
18551,1,0.000000
18552,1,0.000000
18553,1,0.000000
18554,1,0.000000
18555,1,0.000000
